0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7879121993686968	0.6159401104433032	0.7966760286118216	0.9164224203194359	0.9690339004718641	0.9891053231780421	0.9962756588454945	0.998747993221128	0.9995824814487464	0.9998599657106586	0.9999503255449252	0.9999761094144003	0.9999710517804355	0.999919585658427	0.9997121569124409	0.998893429171411	0.9955914876161414	0.9820713695217688	0.9279756773186312	0.7480418458856966	0.6266789841883986	0.8069026944011933	0.9022169547408061	0.9380209583153883	0.9514383753982708	0.9578470715226349	0.9623860989126591	0.9666131684237395	0.9709183884504466	0.9752988578512466	0.9795965005697316	0.9835629222933411	0.9868434668161988	0.9888686522118221	0.9885796192576497	0.9838154939923365	0.9698752683886306	0.9356107974123279	0.852132036673268	0.6564742299415958	0.4807824111026814	0.4778632366625964	0.6278794275213949	0.8163902309921572	0.9047224654062529	0.9478895383472246	0.9709820546187605	0.9838355484784771	0.9910361762134552	0.9950455203221517	0.9972548177249969	0.9984506502304233	0.9990655824686652	0.9993207514666044	0.9993042432655764	0.9990092937560806	0.9983461827735188	0.9971357492845235	0.9950904771022447	0.9917871955615877	0.9866256874957772	0.9787267541279651	0.9665674781482425	0.9465842953921452	0.908187382635234	0.8199374437156493	0.6327922241892244	0.6755112024274507	0.8744182014707795	0.9542758175024382	0.9823747876734361	0.9926884641922883	0.9966163613489569	0.9980681701869227	0.9985123450774472	0.998542498144452	0.9984106882203696	0.9982293207603443	0.9980502294236461	0.9978900139317821	0.9977213701474369	0.9974172846134176	0.9965825039033083	0.9940852398449391	0.986823421757938	0.9667588622037119	0.915191135169883	0.7994322767408292	0.6224559861172514	0.7739444332824655	0.9401652514122671	0.9861856825446327	0.9968778880718381	0.9992902549994982	0.9998367120971337	0.9999619668930925	0.9999910655523357	0.9999979898103506	0.0
0.0	0.8299907381327076	0.6316728024598871	0.6723597903769399	0.8222800333496668	0.9255437065194718	0.9724293826505959	0.9903793103439279	0.9967398487042745	0.9989083190216259	0.9996312602367935	0.9998667979794646	0.9999355927975941	0.9999310669356463	0.9998360075046848	0.9994691290983994	0.9981224284586432	0.9931737298883171	0.9752508781554625	0.9147712861061524	0.7552681563868977	0.5866199332588415	0.6599061085917776	0.7677217789426731	0.8243945484784563	0.8500437093605335	0.8646316991070901	0.8765650311401834	0.8886381368018951	0.9015478337147288	0.9151826334503207	0.9290262077115027	0.9422549716425891	0.9536663649624167	0.9613668895740203	0.9620615842162588	0.9498347144442004	0.9146899709105768	0.8424858831115869	0.7228018214339443	0.5798674266217537	0.5056159174868914	0.5093661779129393	0.560268305129094	0.6638771093016601	0.7688910210653336	0.8521057191249068	0.9100640401016715	0.9472409514813136	0.9697883814671128	0.9829460443322272	0.9904130467644188	0.9945361560694003	0.9966893718192675	0.9975979717861418	0.9975507715245321	0.9965133887387876	0.9941673784353589	0.9898973070397601	0.9827551230752746	0.9714406357184634	0.954331533771501	0.9295430346826388	0.8948084520160934	0.8464553141923529	0.7761989241415272	0.669548485504738	0.5482750454373331	0.6029249530962387	0.7802142258238038	0.8966865528302659	0.953474505410773	0.978828815055325	0.9894968298133879	0.993534237416255	0.994652876128616	0.9945317516030232	0.9939277680633981	0.993193262115109	0.9925010606982648	0.9919207922089693	0.9913986274488877	0.9906099789957151	0.9885196192159699	0.982205399322059	0.9640747871178972	0.9171336616898227	0.8162318191362312	0.6730686205858455	0.6318576245496167	0.8133722347682546	0.941554182053164	0.9845444873996416	0.9961456932895736	0.9990578635579674	0.999770968222057	0.9999443116805047	0.9999864650552219	0.9999968758503487	0.0
0.0	0.8912214656402445	0.7261058115045582	0.630232214017393	0.7188241962509925	0.8586860625227833	0.9430656727436659	0.9793640640825358	0.9928805727175789	0.9975878961032406	0.9991705259544597	0.9996874210068339	0.9998407750189775	0.9998451909675365	0.9997013520438611	0.9991700129387717	0.9973607817860635	0.9912855932897982	0.9715108918559177	0.9123806007588595	0.7713791588457793	0.5885299070511596	0.5535363591700304	0.6126897306251694	0.6589281817952064	0.6835545418147002	0.6996073594385581	0.7147996690969158	0.7323519295137626	0.7535113090332389	0.7785378772824247	0.80684425523913	0.8368031037247967	0.8653281479534989	0.8870497025044384	0.8929950923123413	0.8699853416482745	0.8056900087709072	0.7072507974369294	0.6254583717517402	0.6231230136566416	0.6749964154705496	0.6951290869323268	0.6624284593093608	0.6270472973097704	0.6395092631033313	0.7030327722658405	0.7858251956962925	0.8595622154664156	0.9135395490926104	0.9488032119574982	0.9702746653401974	0.98268766209735	0.9893837313224246	0.9922942316529775	0.9922010125770891	0.9889582691727619	0.9816152645136255	0.968476157915983	0.9472403733293737	0.9154512840688036	0.8714572318575846	0.8158470772708915	0.7527828590885401	0.6898106212792081	0.6343610886971093	0.5877790843904134	0.5509636082362792	0.5677086769570842	0.6707179877500228	0.7981625543617322	0.8926653160180218	0.9459460324259141	0.9708770051278426	0.980367392793304	0.9824590907520844	0.9813188406444081	0.9789493066412037	0.9763245030857735	0.9739518617515988	0.9720754380858299	0.9706438251304501	0.9689952309087485	0.9649330610704863	0.9524178941085512	0.9171716699710453	0.835245769621233	0.7046254367246609	0.6298353697910363	0.7246768757448476	0.878492373646081	0.960129573206495	0.9885680807904501	0.9969192860894281	0.999194596870608	0.9997927089943378	0.9999470989478051	0.9999866056678889	0.9999968073736573	0.0
0.0	0.9377217153603908	0.8250851222489671	0.6788338605487105	0.6443334316268013	0.7671978438723424	0.8925541367142145	0.9584850359370112	0.9852141393070303	0.994876722084882	0.9981771769231964	0.9992594480626279	0.9995806623846849	0.9996023263137163	0.9993696495185861	0.9985454056563516	0.9958924300552979	0.9875357772775804	0.9623857426909997	0.8943739376486088	0.7516464642914187	0.5889202730270263	0.5580862983862594	0.6066915535732701	0.6393744139917259	0.6489004525962581	0.6475226576751367	0.6426185387500881	0.6378427945399663	0.6358544206054748	0.639465568216921	0.6515653682330752	0.6739655990680402	0.7050665707240135	0.7363517091742119	0.7494086960390545	0.7219771429520829	0.6588418584878716	0.6229085058829333	0.6715457816233915	0.7677415363671302	0.8409602333096067	0.8608768781543874	0.8295602125960329	0.7620213328795248	0.6853855570512825	0.6380862915028862	0.6496400403292647	0.712542411352356	0.7930339268876971	0.8638460287856566	0.9152090473686015	0.9482812467074231	0.967405885855186	0.9761660280385128	0.9761198466506651	0.9667238044042142	0.9457762926797525	0.9103054042430064	0.8583873724067784	0.7922665521137763	0.7216508154066626	0.6636127191193412	0.6354426791372454	0.642757962225113	0.6732268477723639	0.7009977471915892	0.6955949362122309	0.6488827452232219	0.6185368507237932	0.6725719810222022	0.7805969122755264	0.872349512026411	0.9232457352362478	0.9427302762769915	0.9451693223066148	0.9399811892279852	0.9320873072533612	0.923959011155612	0.9169067109386101	0.911601021005869	0.9080765458567258	0.9051785872819033	0.8989205423798374	0.8788173413165293	0.8239487454553753	0.7187243170620583	0.6281616655175961	0.6830665039013268	0.8260690016245663	0.9304779058063858	0.9768251953667376	0.9929941759392622	0.9979948103675811	0.9994444859507745	0.9998492419651027	0.9999596516396433	0.9999893451568144	0.9999973724300139	0.0
0.0	0.9666190354730732	0.8992532322215174	0.7734817764164864	0.6476047912086156	0.6753246456772677	0.8148244579180047	0.9205102654998993	0.9701442566441011	0.9892498957188189	0.9959481858630422	0.9981556484335743	0.9987985327399068	0.998835242741015	0.9984055404165605	0.9969755832493065	0.9925662365956162	0.9792280455157631	0.9413298687074069	0.8491973999279716	0.6957695798251008	0.6043848464540935	0.6702183341048797	0.7576527034650934	0.7988177257402722	0.8082484414156286	0.803056977210801	0.7905961108725923	0.7730515703332159	0.7507965843778837	0.7239608669439357	0.6933805243730127	0.661479119120172	0.6325958374179713	0.610380319026843	0.5915068325613844	0.5739159247676708	0.5942907615563363	0.6868643460791388	0.8033240859617723	0.889519189655641	0.9345038118944806	0.9464984912759254	0.93287639758473	0.8958448563298254	0.8356854316781488	0.7575023840973362	0.6802983640696331	0.6374768176889533	0.6535796585043026	0.7173807036193669	0.7953707719422006	0.8619621026255808	0.907437511462018	0.9305855909776637	0.9312392511228402	0.9076023148021918	0.8581972324170778	0.7869198404601735	0.7089873763337037	0.6510090730212654	0.6369179604823969	0.6684063625245775	0.725662163350222	0.7862118310682462	0.835139199769819	0.8622516712839716	0.8555314381848805	0.8017274402372936	0.7079523163332992	0.633353583697936	0.6532294397082585	0.7428628503631802	0.8178118742710633	0.8481820227185324	0.8473751928842379	0.8325462645335283	0.8138839472766746	0.7963356628013878	0.7821387578010668	0.7721441785416012	0.7661921545070943	0.762573347493707	0.7559509837808944	0.7334306954076822	0.6767867585550983	0.6062785331746804	0.6347887812760158	0.7759506205364111	0.8990208333225451	0.9622514653608351	0.9873648022538503	0.9960480795225486	0.9988173405440675	0.9996566540727398	0.9999024704590583	0.9999727489783875	0.9999925130612561	0.9999980918893777	0.0
0.0	0.9828207372604145	0.9457552517920481	0.8617704525769389	0.7234951885262318	0.6355172788919863	0.719228591443277	0.8572346353993421	0.9414508150604269	0.9775273057134554	0.990721666408981	0.9950932678748462	0.9963048572193646	0.9962911476810096	0.9953936647520821	0.9927243673466872	0.9849376031415913	0.9623727085647958	0.9024449555846035	0.777796127141456	0.6421505634528583	0.6648062380933828	0.79402903885317	0.8821598294577528	0.9179287504354391	0.9277090776221635	0.9268711159337323	0.9210966773536137	0.9117954244865024	0.8986351821837579	0.8803096936831621	0.8544697048253007	0.8170729964286797	0.7614104452121966	0.6799479406238814	0.583712156655494	0.5480192525328099	0.6483403054664371	0.7963167170898161	0.8989181778373909	0.951747919022718	0.9745192930974536	0.9808221824062967	0.9764582244916421	0.9621394950965261	0.9353959612864367	0.8920236388797261	0.8289742686949295	0.7504779572777378	0.6756876634200363	0.636549493747511	0.6536356118531546	0.7127099565072472	0.7789163099654973	0.822457129689282	0.8254065090667287	0.7826753233672678	0.7105459229666223	0.6488921653323501	0.6375903667215421	0.6812154843699272	0.7514851993818353	0.8203828696191906	0.8751552198523396	0.9139313679001587	0.9384291343271972	0.9492751324457276	0.9430664353346442	0.910491765319147	0.83847975430635	0.726466073872448	0.6238545708761134	0.6084121611943083	0.6542429558254282	0.6830515067555677	0.6819060459663878	0.6684041999832652	0.6549078053000524	0.645552915385985	0.6403020129188317	0.6376907559340463	0.6359115558441351	0.6325886452821101	0.6231030971695084	0.5987258601138288	0.5580813825998231	0.5598292613435573	0.6871136642040983	0.8449715550115808	0.9383215274549644	0.9781708661588522	0.9927784566235502	0.9977141198706014	0.9992991077440776	0.9997902643042781	0.9999384364167703	0.9999822130233376	0.999994950232781	0.9999986756133414	0.0
0.0	0.9913770094355886	0.9719960965850235	0.923019740052308	0.8185157090935964	0.6782600454459666	0.6457960189261797	0.7674502847078465	0.8898889865714331	0.9530826423889347	0.9778621880583439	0.9861083114685537	0.9881500656486936	0.9877480625752514	0.9856668825709162	0.9804644284050892	0.9666318674902799	0.9292314014663863	0.8398694233987365	0.6958824053569381	0.6350772767476451	0.7517268861687583	0.8801256836145734	0.9448031042546802	0.9688101883415016	0.9759640947205984	0.9768798773829669	0.9752356481437462	0.9720043688104598	0.9670790636366398	0.9596375170318772	0.9477269781121991	0.9266786533026369	0.8852056979675383	0.8009456870534875	0.6640812545100458	0.5883116309592661	0.7090871650521542	0.8610502679542094	0.9430602407612539	0.9769524403857951	0.9895028773860594	0.9930957565216085	0.9921032129882644	0.9873401587584595	0.9777284242497992	0.9606827942545391	0.9322097443259337	0.88762087517496	0.8241426617569706	0.7464867090028993	0.6728889784954425	0.6308814143517206	0.6331405793439621	0.6554901210142876	0.6562033448748072	0.62813542051614	0.6203955318036971	0.6693363218952786	0.7516417015639256	0.8305089466103535	0.8899676359318786	0.9299454555560859	0.9553606493468975	0.9709278721704642	0.9797095397065425	0.9827919872814199	0.9787382015802703	0.9620734814956814	0.9204935825653895	0.8340810165200276	0.695782728881266	0.5701315909286276	0.5478555837221551	0.587974588653684	0.6295044336825135	0.6618889694216036	0.6877492092148282	0.7084848944318617	0.7241117642844499	0.7341628505747096	0.7376900849121913	0.7322430492349431	0.7114006717622992	0.6629170001362799	0.5876754491519263	0.5730740464107513	0.7139084602006324	0.870427151297065	0.9522993174215832	0.9840401006593849	0.9949055414625882	0.9984177403033846	0.9995178457792201	0.9998552620246207	0.9999570891151494	0.9999874112984969	0.9999963542389805	0.9999990228828489	0.0
0.0	0.9957271693262677	0.9858746118482931	0.9593319989964716	0.8938488204347126	0.768722731238485	0.6445438122439759	0.6733670644923958	0.8064434139058992	0.9027836907491694	0.9452650217667242	0.9594027941581851	0.9620483298037313	0.9600245972108365	0.9549250174872632	0.9446416538437925	0.9210070735279051	0.8641831450029822	0.7499498610429158	0.6317387514083574	0.6785368329229541	0.8294509021924426	0.9298249131874806	0.9723567257504053	0.9872924625583119	0.9919273127032113	0.9929876860141383	0.9927262924524635	0.9917794684650214	0.9901580082764513	0.9874170010030052	0.9822043043976204	0.9705470303740019	0.9410138489278842	0.8663010029532735	0.7203858543875243	0.6179614572767461	0.7373309608887223	0.8869396896215542	0.9595928461498056	0.9860429990443358	0.9947460323892815	0.9972545741609196	0.9973326490812825	0.9959096141711178	0.9927671764516887	0.9869346535756365	0.976610993154929	0.9589341374744101	0.9298752269224064	0.8847590368284798	0.8202167283164348	0.7381440292778291	0.6501871836417388	0.5773616950037889	0.5453448716622802	0.585827274095366	0.6922232421414596	0.8030619973699066	0.8826704122637199	0.9315858370895954	0.9599852600726857	0.9762422417845296	0.9855553087145786	0.9908430403984304	0.9935682936727108	0.9940975021913516	0.9914527566189815	0.9819669678077473	0.9556365937548381	0.8898154401394353	0.755720150522577	0.5980806822364033	0.5810651347249621	0.6798349512084081	0.7670288259435807	0.8194529517691458	0.8503120923475646	0.8695728686786922	0.881790843751335	0.8887193887110763	0.8904052217759694	0.8845077540635501	0.8631336117958953	0.8073029655436534	0.6974135038271652	0.6059660782822843	0.700070209933913	0.8609864546868314	0.950075190530265	0.9839495808501615	0.9950841339810748	0.9985285455634559	0.9995648932062772	0.9998722713898942	0.9999626584396142	0.9999890867501159	0.9999968061990877	0.9999991226781333	0.0
0.0	0.9978731462181036	0.9928859035290821	0.978909860333509	0.9413809664728575	0.854362306190902	0.7123275383795772	0.6236153814912495	0.6955915503057097	0.8062523878157315	0.8662057715052008	0.8859418548568693	0.8871945854290417	0.8806638271984595	0.869327067012965	0.8509074964001642	0.8160839019726636	0.7463751793732111	0.6402410579516223	0.6038655989203344	0.733883076341567	0.8788118551094922	0.954123913473839	0.9834028468935335	0.9934981952755916	0.9967586020210932	0.9977024791409929	0.9978350860784734	0.9976064431149495	0.9970561665576018	0.9958865874769862	0.9930097547997403	0.9848392888554349	0.960224495354362	0.8906004486816109	0.7434357747372783	0.6304347650043871	0.7480827283624674	0.8963726606698501	0.9654681978892701	0.9892176546005435	0.9965400793579536	0.9986327986842661	0.9990243748190603	0.9986804145920924	0.9977119237955009	0.9958363617255118	0.9924146138203195	0.9863035296097159	0.9755605093288799	0.956934413313126	0.924937799909464	0.87025392772421	0.7794508635588835	0.6517147181312548	0.5625799524599194	0.6353200201856074	0.7875204602680581	0.8941911555957568	0.9483551920825379	0.9738523230249144	0.9860833278400853	0.9922290320465084	0.9954497081966552	0.9971458679859461	0.9978834115596206	0.9976394113151066	0.9954740248529809	0.9880707474453239	0.9654943435827089	0.9028251572768666	0.7660883196991906	0.6182954037555222	0.6597772522389926	0.7981916543428997	0.8866260999504177	0.9274299107355822	0.94611973416825	0.9556442159107744	0.9609045618291261	0.9635220494169662	0.9635238573793158	0.9589763429866814	0.9431093421450972	0.8974504972339133	0.7903180377113005	0.6484067040033477	0.6692819387055428	0.8309483573613516	0.9379120179335502	0.9802321698051141	0.9940790539364164	0.998274153612132	0.9995030529263488	0.9998574929976121	0.9999589919964481	0.9999879997416019	0.9999963626668347	0.99999892875246	0.0
