0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.7886031402867996	0.6153418552283225	0.7951426166495882	0.9152352839870936	0.9684079816573865	0.9888317583888108	0.9961682691527385	0.9987086704611774	0.9995687919856654	0.9998553569681009	0.9999486483837094	0.9999748521218729	0.999968215694915	0.9999109834985025	0.9996858196988471	0.9988144054115419	0.9953609993554924	0.9814300264650431	0.9263666073441269	0.7450638846503109	0.6245187854487765	0.8025793452461244	0.8953960138139135	0.9298260743644138	0.9425081474527788	0.9483628575638006	0.9523682889514118	0.9561037063354165	0.9600680579901356	0.9643944189957628	0.9690402079395655	0.9738116216005618	0.9783234816754999	0.9818906297717239	0.9832698591638436	0.980064284116354	0.9673147383169651	0.9336875545087391	0.8503451273465568	0.6549101550589413	0.48058346483954184	0.47765152318029525	0.6258197613999213	0.8140918403091457	0.9030431555468486	0.9469351936884511	0.9705793439174305	0.983763684583857	0.991120782633893	0.9951773761528079	0.9973757923906202	0.9985319755490714	0.9990888888586904	0.9992636175010088	0.999128217566406	0.9986467206391458	0.9976818959124849	0.9959819183810229	0.9931569484758606	0.9886550165399771	0.9817387727784245	0.9714253752778956	0.9561987087681512	0.9327609718065314	0.891407803408314	0.8029037395665928	0.6204746354051881	0.6621530437972879	0.8612220193004162	0.9454162018548474	0.9773852393623685	0.9900660732432444	0.9951922619117921	0.9971536560282687	0.9977547735961765	0.9977791621382978	0.9975756929115149	0.99730417022681	0.9970399597548091	0.9968119997579169	0.9965996292946904	0.9962780974852797	0.9954474371136122	0.9929555070306036	0.9856471584779055	0.9653867950012581	0.9134180775542893	0.7974399505478496	0.6215806626668502	0.7748306724994881	0.9405418983484957	0.9862938313099101	0.996906016041165	0.9992973363693117	0.999838472182772	0.9999624016536233	0.9999911722157048	0.9999980145130722	0.0
0.0	0.8312238490796225	0.6325793050720381	0.6704212545142616	0.8195951230907248	0.923881940361272	0.9716753526270084	0.9900846674989074	0.996634035752	0.9988724290670972	0.9996195905262133	0.9998627762879368	0.9999326397804724	0.9999240365337981	0.9998140060554119	0.9994005709092468	0.9979138514790936	0.9925582511310675	0.9735279287232016	0.9104866257757893	0.7474957047942107	0.5795885219496725	0.6502208978559681	0.7513576251772771	0.803549328434629	0.8265689694067063	0.8390401958554718	0.8488102658818372	0.858685032364164	0.8696774578953825	0.8821384200322933	0.8960255652117034	0.9108564829927919	0.9255122653687867	0.9378670999304572	0.9440794414931191	0.9373835361079431	0.9067433652907588	0.8373601942009524	0.719343621009425	0.57851651072214	0.5068347460019944	0.5110850607065184	0.5598017110642906	0.6610618175187819	0.7656949325105208	0.8499276292883721	0.9091527533773315	0.947235646617197	0.9702325699756654	0.9835077984841823	0.990906630925075	0.9948693569049603	0.9968025374934042	0.9974143306677371	0.9969361013081167	0.9952338328657108	0.9918322011963081	0.9858859805613256	0.9761504818868287	0.9610165692890839	0.9386736456470655	0.9073983529617115	0.8657423770894056	0.8118724615918389	0.7409204974310448	0.6431112718432853	0.5363991593633058	0.5825525804550212	0.7495660776932224	0.872072022604705	0.9384825514222307	0.9706419218446652	0.9848957465473751	0.9904250425647776	0.9919358337313529	0.9917031761048596	0.9907916594849315	0.9897044786042716	0.9886896947932783	0.9878570943205535	0.9871761406907534	0.9863347737757504	0.98429542618115	0.9780996295544278	0.9600476480580759	0.9129812427126943	0.8119692979562281	0.6703390634345385	0.6325727951973075	0.8148541233270873	0.9421419084440412	0.9847138953714835	0.9961899000154125	0.9990689915835241	0.9997737278544242	0.9999449907655921	0.9999866308015851	0.999996914009821	0.0
0.0	0.8926404269401694	0.7286853702187749	0.630348493319684	0.7153098698556528	0.8555036195382137	0.9414441800907096	0.9787137635116984	0.992649123243147	0.9975114826186932	0.9991468892919868	0.9996800682523922	0.9998355706942931	0.9998311827847332	0.9996549917609953	0.9990221001123315	0.9969047315154718	0.9899303797994716	0.9677249088883226	0.9031224412325252	0.7550865647659907	0.5756955120845111	0.5477797463728546	0.6019772749446695	0.6413614675914213	0.6606885733853128	0.6717615993049317	0.6812290796378395	0.6919604970399651	0.7054369073094637	0.7227151591571128	0.7445472852933668	0.7709933964117093	0.8005736345113804	0.828878459151482	0.8466324496865757	0.8384021985628998	0.7876646368232364	0.6984184186986337	0.6223379716087861	0.6238675164152423	0.677678464628539	0.6985654883979332	0.6656999730029644	0.628384201288291	0.6382207873895217	0.700879989408204	0.7848343844533365	0.8602328324436379	0.9152693437329082	0.9508131690042139	0.9720306562788024	0.983899463067206	0.9898576804443301	0.9917826276455415	0.9902843284130042	0.9849432925695681	0.9744188455683924	0.9565366829995222	0.9286135272576045	0.8883310321797527	0.835327214496555	0.7731193534683143	0.7100350880644263	0.6570753984618849	0.6217235521550684	0.5995022809418727	0.576498942660411	0.573292959650096	0.6391213172539874	0.754470634100635	0.8589373339769901	0.925176617818725	0.9581941977155313	0.971068188149485	0.9737981138826879	0.9720272567699314	0.9685673704745282	0.9647924821916215	0.9614061203766289	0.9587543872217602	0.9568489217923682	0.9550805624177574	0.9513076511448345	0.9395432869491424	0.9055361758262387	0.8254242091190315	0.6980445177161233	0.6288334047373998	0.7268502941871554	0.879963912891096	0.9606550610313801	0.9887190184247431	0.9969590257512336	0.9992046489754515	0.9997951965920208	0.9999477053708263	0.99998675123491	0.9999968401788634	0.0
0.0	0.9389293665432306	0.8280865696782019	0.6819478481381412	0.642639623177183	0.7628222258113032	0.8896583540264651	0.9572259932935395	0.9847607029256621	0.994730755235547	0.9981354137965728	0.9992492230845617	0.9995741675669095	0.9995778367634588	0.9992794231195915	0.9982476370670892	0.9949628770985011	0.9847746820161218	0.9548184897609632	0.8769171078417597	0.7253708850217576	0.5793867955662213	0.5758543381862229	0.6309110717573289	0.6622565224386547	0.6706518172927425	0.6687456607470057	0.6628932888542294	0.6554617586290897	0.6475496140657173	0.6403486893557203	0.6358407143971561	0.636964232564242	0.646599807093592	0.6641649595016279	0.6796231303286513	0.6717200934635598	0.6324769091604932	0.6118861905120347	0.6682041640078648	0.7679200861568196	0.8424329133578544	0.8630710942960932	0.8325442423455404	0.7653419691091021	0.687704257647066	0.6385043030034375	0.6495749408193536	0.7144166838344631	0.7974191681330776	0.8694874304806375	0.9205536392537427	0.9522222462302661	0.9691576285505795	0.974865090374389	0.970524865635619	0.9551164770443079	0.9260480571838691	0.8805358465834654	0.8184787064616813	0.7465688895857975	0.6806146807863881	0.6407826872020324	0.639099506619413	0.6698672408395618	0.7140168046890704	0.7478598239125054	0.7459427958555781	0.6949370990337402	0.6336215303639552	0.6412593769972121	0.7301174613391129	0.8300184301045879	0.8926227031384943	0.9176295730801735	0.9204234207493556	0.9131330376868403	0.9024204682293053	0.8915979403932957	0.882322790390213	0.875391693187773	0.8709137040277484	0.867885863136718	0.8626857976146748	0.8455607950762192	0.7966691364568761	0.7008516770693582	0.6208883614025851	0.6828826974661151	0.8273516144053547	0.9311712469946966	0.9770634500696213	0.993062152233496	0.9980124035777489	0.9994487547573112	0.9998502214966639	0.9999598625998108	0.9999893866414539	0.9999973793565148	0.0
0.0	0.9674550946385548	0.9016504684480552	0.7776943883098406	0.6497804631984535	0.67191402436108	0.810748849119484	0.9183946676185775	0.9693479858505014	0.9890010580851102	0.9958878608199722	0.9981517004214494	0.9988000708585414	0.9988012250681851	0.9982432051508648	0.9964073628139156	0.9907667679910003	0.9739362693436628	0.9274934078957661	0.8213214337736906	0.6679463478872159	0.614862748155305	0.7044840985541138	0.7895848746922449	0.8268568379381251	0.8363044647043196	0.8340642040890739	0.8266222404469594	0.8157410539001351	0.8013226251350626	0.7825096956487277	0.75810603078247	0.7268456106482085	0.6877771394333035	0.6411079435615186	0.5904621317892355	0.5508955835616111	0.5657538686411996	0.6662265274874931	0.7940609555381873	0.8867773935176628	0.9342463560667671	0.9471915567365135	0.934200657088667	0.8976842270551976	0.8375169219794711	0.758247799240625	0.6793809436988147	0.6368651781070731	0.6570720714712119	0.7261851069069138	0.8068393769372542	0.872150803541001	0.912773990990595	0.9277219525673572	0.9168172596333206	0.879228117314091	0.8165420234134736	0.7387853282484061	0.6690813713169517	0.6362918081523642	0.6533725909878828	0.7062354040516452	0.7701727456541928	0.8276347155614014	0.8703665276893454	0.8934455207456825	0.8889323741461679	0.8445427676035023	0.7562182264206035	0.6572923903585974	0.6260336864735796	0.6868464335401196	0.7612816176261514	0.7951632653520063	0.7941639283275214	0.7773512235392918	0.7569751146949117	0.7386353830409677	0.7243742565091406	0.7145894259374339	0.7088109876577158	0.7055051925778546	0.7004648396056059	0.6834285927741222	0.6392681868604685	0.5849694523675123	0.6235329700276253	0.7705658242112968	0.8970741364278282	0.9616523731043406	0.9871883204445719	0.9959957565748795	0.9988015762172858	0.9996518524825165	0.9999010025819512	0.9999723010933043	0.9999923778497188	0.9999980543497206	0.0
0.0	0.983321235238883	0.9472885790687672	0.8651833152968463	0.7278484736920035	0.6356992406505388	0.7153403165058415	0.8543080058281165	0.9402371926428568	0.9771701507032755	0.9906749700994105	0.9951396914536763	0.996357663580107	0.9962761271737096	0.9951378962143285	0.9917088369656407	0.9816436843583434	0.9528864774156516	0.879710004171073	0.7424580590794804	0.6310552456888021	0.6954662428879241	0.8256353643215674	0.902461923043278	0.9323434453793943	0.9409179520032542	0.9413669405023307	0.9384832663092739	0.9335700208190753	0.9265531707034897	0.9166062765858046	0.902054616115629	0.8796053709140073	0.8424481092939103	0.7776073925086353	0.6726931784532226	0.5692631871492435	0.6035978127697115	0.7578277113763884	0.8825188242632288	0.9465225042571583	0.973185769876822	0.9807219677844216	0.976832702912852	0.9627637082771259	0.9359847745846092	0.8918587171237257	0.8267970544789651	0.745361293380151	0.6694663099063445	0.635101078258749	0.6616138052609841	0.7268157161339494	0.7892279455149144	0.8174517262181903	0.7976870347635474	0.7372836820680287	0.6682206847039692	0.6346831062162246	0.6591603660769303	0.7239493196144171	0.7970873814413475	0.8589686521611372	0.9043851780705374	0.9350684600859698	0.9539729395995871	0.9623660558923901	0.9579944808454335	0.9333836421452744	0.8753815810964914	0.7726711596851772	0.6481985518816507	0.5822133147905777	0.5996633034931381	0.6280086993953371	0.6364549621581503	0.6354540301483967	0.6347356039466211	0.6366997288135523	0.640274977461555	0.6436354406888755	0.6450331429687418	0.642393012743278	0.6317553174748992	0.6054164303972543	0.5603534927517012	0.5465319727953191	0.6614306169538579	0.8281691148582532	0.9315205488067732	0.975922371609857	0.9920959306170045	0.9975144312145799	0.9992416259979428	0.9997738379333163	0.9999337576226949	0.9999808825970438	0.9999945740448428	0.9999985765568317	0.0
0.0	0.9916459138846115	0.9728421059488946	0.9251267963423272	0.82235047341335	0.6814370106981646	0.6443304828998347	0.7644913629577823	0.8884100741146862	0.9527374263991852	0.9779796255038978	0.9863697763401565	0.9884169486044208	0.9878916769331092	0.9853814442495308	0.9788364657522732	0.961068568898026	0.9137374763080377	0.8078477192417518	0.6656389726809754	0.6520963555597645	0.7882565033081632	0.9028172601641691	0.9558103310279704	0.9749565785177561	0.9807795368640788	0.9818763023260634	0.9812094439161244	0.9796281185568286	0.9771849191429698	0.9734751784883124	0.9674331754171835	0.9563378534597484	0.9329036882476295	0.8789737965057616	0.765288536954156	0.622531405686532	0.6461318798932836	0.8101170651694175	0.9224910428000666	0.9704427756651682	0.9876802481569859	0.9926760119572089	0.992110929886861	0.9874830707459472	0.9778133224217095	0.9603146978148821	0.9305064512210584	0.8830052407315943	0.8147402390703076	0.7320861643788521	0.658016917448311	0.623249615545073	0.632133935822943	0.6466521533004307	0.6329902040966936	0.6161363623884164	0.6448691404545639	0.7185918571378259	0.801714835618065	0.8697524027949121	0.9173394187363422	0.9480903785183925	0.9671900219494866	0.9787214444780652	0.9851768171494028	0.987443217276624	0.984436434199924	0.9717651882911882	0.9386546836480163	0.8642865101762053	0.7296813958734791	0.5827304680130501	0.545564328340598	0.6019249263529283	0.6647325284711484	0.7104077887508967	0.7425494888941611	0.7656545291295165	0.7819110012042896	0.7921477215943832	0.7962252677565286	0.7923412953541823	0.7746878473159465	0.7297855200260785	0.6451262385419575	0.5782748090359523	0.6717425001376554	0.8392648555574113	0.9394466468621177	0.9797636945173049	0.9936040582436515	0.9980373561041505	0.9994088535838375	0.9998243508028316	0.9999483692991515	0.9999849583792433	0.9999956680044543	0.9999988437374463	0.0
0.0	0.9958598126015767	0.9862938321341953	0.9604280645021175	0.8962063267389175	0.7720761162282354	0.645918729588796	0.6717928330241036	0.8053163881341342	0.9029051979549098	0.9460331617771828	0.9603943066415596	0.9630456938100316	0.960812987530915	0.9550085085522981	0.9425713903591102	0.9128884726220218	0.8426363125430009	0.7153805508792603	0.6249948822788999	0.7164287577176249	0.8620461286813221	0.9452237503423108	0.9785843829269808	0.9900808181723241	0.9936697647640025	0.9945827774433383	0.9945643684455863	0.9941314524840063	0.9933508916037572	0.9920095692035024	0.9893846610108072	0.9832435848855747	0.9667048799574914	0.9205486814004308	0.8086293067321855	0.6513755671405869	0.667262204995571	0.8322274676525262	0.9379634694972402	0.9792305652839681	0.9927974426030355	0.9967387836068576	0.997225028886942	0.9959089129526979	0.992737586448486	0.9866831238935	0.9756992470025591	0.9564031008430369	0.9238524168441734	0.8721135153491124	0.7969330716454532	0.7019853908949382	0.6070762723402071	0.5480526420271533	0.5620982423065337	0.6531383030590587	0.7670440187077338	0.8573297449598677	0.9159583648656128	0.9509919026881585	0.9712761882752546	0.9829202350037338	0.9896034441312982	0.9933959020055811	0.9953351652229123	0.9956456759111759	0.9934667516050559	0.9855682753366037	0.9626960804022854	0.9024384067132842	0.7725034164943135	0.612684133385193	0.6044558370669229	0.7203872834140803	0.8137181970546845	0.8644340165939027	0.8914210317612455	0.9070281470907696	0.9165297245276707	0.9219092707809834	0.9234785832826679	0.9196509712699633	0.9045022898653712	0.8620098416974806	0.7651197045858371	0.6366094687653976	0.6541085798900657	0.8160024104669626	0.9301445730547749	0.9771651282345579	0.9930044511442632	0.9979200078205124	0.9993908061462478	0.9998230446472622	0.9999488193234128	0.9999852048834205	0.9999957211965962	0.9999988389071949	0.0
0.0	0.9979342398094597	0.9930775479043605	0.9794180813959026	0.9425592687330134	0.8564947650690055	0.7145185626233659	0.6240233139823134	0.6957255373486126	0.8077521681273676	0.8686824553013687	0.8888022088967586	0.8900605025920773	0.8831896093146312	0.8708351205702095	0.8495431281323174	0.8073319998352644	0.7246083625981454	0.619332820408843	0.6289428676488593	0.7806353681533572	0.906884293636666	0.9658553400929439	0.9878023493339846	0.9952163199777061	0.9975872783604494	0.9982841418980141	0.9984173233960183	0.9983241687996364	0.9980555779049579	0.997455236392022	0.9959072004208217	0.9913132748591674	0.9768172311805192	0.9325432491965544	0.8199055662533214	0.6590301689212745	0.6785823905327161	0.8437599156489577	0.9449116942235587	0.9827595515598638	0.9946804085926356	0.9981222929238464	0.9988925767032798	0.9986466595943482	0.9976755414436627	0.995703110143435	0.9919866003431178	0.985107071195755	0.9724712352774194	0.9493170735920018	0.9068134852064477	0.829929293698817	0.7059308959939844	0.5808918938167056	0.5990114811391724	0.7455865153613473	0.8686569318251903	0.9351470475484298	0.9671853494515438	0.9826924971466373	0.9904970596154483	0.9945863090523541	0.996789548627555	0.9979612580655021	0.9984437547693394	0.9981406208283147	0.9961346328563656	0.9892120945069356	0.9675447837641379	0.9059632769744991	0.769609861809162	0.6248817632424853	0.6783326431276187	0.822699030903039	0.9093610145640542	0.9466753386014424	0.9623768516139815	0.9697395806814327	0.973589502445403	0.9754941070181282	0.9756260486136537	0.9727378678992491	0.9621741340650435	0.9302464068772689	0.8470720537016712	0.6995943696334487	0.636289227371329	0.7752173718176836	0.909994168527427	0.9703519509922874	0.9910130293112792	0.9973745171497278	0.9992458958221894	0.9997849115846362	0.9999386127761151	0.9999822750997058	0.9999947511001459	0.9999985015808897	0.0
