0.9350653794516024,0.9313147543664583,0.8902971514793028,0.7824864320017927,0.5661666346199002,0.2964161990536622,0.13001681123892225,0.07003359378740344,0.07083108322316432,0.13687083917448545,0.3303414439797129,0.6462538658684406,0.8626082177337743,0.9531997053976481,0.9847158848089564,0.9920798819851335,0.9840339123457711,0.9519380535196238,0.8618079325204873,0.648956513909329,0.33835609351050683,0.14695349671599606,0.0848921451678639,0.09407244723984041,0.17098852136219217,0.3399410359059958,0.5443091292914249,0.6701752881932006,0.6845793057160803,0.5878436475359647,0.39683390473029906,0.20780430305829195,0.10509324361306158,0.06884257460051439,0.0710571316253921,0.11149652256218269,0.2110726283895364,0.36718099947346966,0.5148025814046434,0.5903605895419305,0.574748204854498,0.47068755299365883,0.3119487999065303,0.17587373093300743,0.11238790927010817,0.11095489725119125,0.15173361078902703,0.21210318593616662,0.2626263699413273,0.2787912789786257,0.2525076952595284,0.19463574409646311,0.12973721765122598,0.08071652879348087,0.05439057413952647,0.04570395887992807,0.04912281414568639,0.06241690934827708,0.08261602209891743,0.10164837025182806,0.10928137772824782,0.10094312465233163,0.0817867923861657,0.06175109820763207,0.04728958487661366,0.03886974925139785,0.03431811373840428,0.03238132238799004,0.03312582916495912,0.039515730281397064,0.05995669732232851,0.11369709064061453,0.2268804132950528,0.3932174127729915,0.5506534786201702,0.6432890542678692,0.6593141143535362,0.5984930787023898,0.4624819228017927,0.2896031831251862,0.15347722798058203,0.08574154917147175,0.06727163252736473,0.08167971293382394,0.1286047172808761,0.202961729598477,0.27041492994666433,0.29009332450919123,0.2495818736185626,0.17430123393765679,0.10844081846576209,0.07715432834072442,0.08589995309608747,0.15848814992189744,0.3482937697470067,0.6217792165099971,0.8149781214239145,0.9043478574839958,0.935112832915421,0.9312898220726766
0.7592668548552336,0.7509291684787137,0.675776524951045,0.5225446708416716,0.3218802254951903,0.16142835189383686,0.08108063149971498,0.05736834755560419,0.07691096097948796,0.1726057725478002,0.42675041849214346,0.7597077506624468,0.9301219182431638,0.9891988734769019,1.0072050689282266,1.0109508271504104,1.0065320881180493,0.9879808758583213,0.929029220571955,0.7613130644486058,0.4345945429254852,0.18210062753644926,0.08802570070876124,0.07255426945770256,0.10045203294380864,0.17025080050069885,0.2675446556598399,0.3428411624853202,0.35254073554217247,0.29138531749084773,0.19454098615034843,0.11359048042356698,0.06980823126682215,0.05289187361580259,0.05232449533084853,0.06709089933155406,0.10319213612489646,0.1621877803379792,0.22594043741888623,0.26374044530923546,0.2561598167830329,0.208263626250789,0.1480733499746194,0.11053969881019927,0.12010537516753231,0.19415949506519592,0.3325102870587263,0.48507373314734914,0.5891144464431318,0.6192311309356316,0.572886095561643,0.4539420606197625,0.29501623460439036,0.15951017871050924,0.08297030704483661,0.051419347796252464,0.04222102037367221,0.04307110803660347,0.04842189082962561,0.05462415062765552,0.05862922978221345,0.05893774982724791,0.05610643188097067,0.05172049841675747,0.04690688508691213,0.04205491004258747,0.0375411120384833,0.03404379540746365,0.032418472444175735,0.033979430513057386,0.04168779179051387,0.06187033017017166,0.10366503359877814,0.16993540514380126,0.2450125922441803,0.2996900341150078,0.311116412138344,0.2745475224594898,0.2054748786934229,0.13389189806513904,0.08519183052065422,0.06611433617243166,0.07650618029365763,0.12986658680550436,0.25544656358391726,0.4385566753669027,0.5802868759782133,0.6165112643280849,0.5383395596571551,0.3688718119378665,0.19871532857458452,0.10605780686752835,0.07964876966290707,0.1046563516087944,0.19773754042133154,0.3734208069878593,0.5697223885808946,0.7030885441273589,0.7592981321146981,0.7509196543645925
0.41237733082023564,0.40345975113161736,0.3390070604009246,0.24100625021325348,0.14594313653239382,0.0822366857070741,0.05254092680420684,0.04898979562484522,0.07852647631573702,0.18823025329650964,0.46734676580127904,0.7977790852292674,0.9495285360628581,0.9985415405559187,1.0126174267176806,1.0153693404788386,1.0119581610798833,0.9973234581663173,0.948293977964806,0.7987878961300853,0.47462376591621885,0.19716997938811065,0.08818645508938992,0.060769036315087656,0.06587535007130473,0.0894126628013595,0.12298578501979673,0.1499940351364527,0.1535587763335119,0.13135854799026384,0.0975181836460713,0.0690177772200159,0.052194542278748646,0.04461437479440746,0.043236283833705466,0.04741992822943916,0.058320797993407475,0.07587582164754955,0.09497642888558604,0.10658517668715341,0.10467861748257257,0.09230224275397314,0.08234053598633867,0.09652294810998169,0.17151735112695993,0.3542892917707507,0.5993793625938528,0.774111231218057,0.8561458970974135,0.8763106715344197,0.8465143734433391,0.7500007072700708,0.5573279974298679,0.3105204401724783,0.14059969208834816,0.06802716968704588,0.04376800509047917,0.03789680835998811,0.03908664908695412,0.04382143352359392,0.051202292985626126,0.060455981637926814,0.06938817811552168,0.07457045929839261,0.07331674347640099,0.06568659413682458,0.05462186414219918,0.0440465116202405,0.036684307845172265,0.03342825217043609,0.03448365943037021,0.04081364815921713,0.05427756152117073,0.07536827171654809,0.09980881272952599,0.11859275780628588,0.12328771829750693,0.11193651004146091,0.09068225508061188,0.06987971435934638,0.05818079453980873,0.06218715781454955,0.09669867315112546,0.2033717874114178,0.437136750148015,0.6992400860546661,0.8385024331372282,0.8672213721120953,0.8006206615002914,0.6086453069757566,0.32983912455620806,0.14992725552263772,0.08268229206092775,0.07372524654771126,0.10373840997955387,0.17365680096036876,0.27178946202969195,0.36297412289548253,0.4123715000534789,0.40350281226204854
0.16169266271073307,0.15773655642649148,0.1332935441416155,0.09900024812581619,0.06780265330080533,0.04741762099900762,0.03887292979837662,0.04318647347396078,0.07331793104679074,0.176155111928297,0.44031231556481587,0.773999484322696,0.9378537863589193,0.9930755031162068,1.0095100270712531,1.0128467438793127,1.0088311110754498,0.99182043102038,0.9365921722347753,0.7750619688435407,0.44738878353204503,0.18479489352172354,0.08279663035974398,0.054891053498592836,0.053247381795500245,0.062195655117489555,0.07524134970441754,0.08556576441878314,0.08688158309989705,0.07836968236634898,0.0652351663722458,0.05350793482019357,0.04569111828111329,0.04136532324724293,0.03956890321445699,0.039882492433069676,0.04233945540691635,0.0466498226923807,0.05135787839646953,0.05423498373303618,0.05429003350780495,0.05432417898994134,0.06429343941121136,0.11031598704472882,0.25223396464635583,0.5380273545010664,0.7951113858225194,0.9185853739454071,0.964028231864823,0.9742609900448037,0.9602217556289959,0.9073391799012274,0.7687910132911182,0.4973022414926916,0.22369762723199954,0.09372941355626246,0.05004236286404538,0.03887992181139094,0.040645580596010186,0.05173606836543931,0.07410921331595012,0.10762103931022238,0.14389198310122184,0.16854902638706484,0.17040070798917073,0.1487012842144213,0.11329204347858486,0.07814767624227692,0.052957393158660396,0.03933066816961535,0.03414640298043991,0.034284750355333106,0.038131297599833185,0.04472744487791221,0.052451424032422436,0.058677264568826604,0.060951467221686165,0.0586628102272224,0.053661524327715905,0.049405031788853374,0.05027661333107794,0.06462681543544185,0.11678164907000828,0.2692925057514932,0.5759748711897055,0.8361896169643722,0.9433719047786893,0.9626682218124472,0.9146620168375345,0.7511769218196461,0.43551973727151355,0.1881719144077902,0.08851609224168762,0.06018069017477988,0.061789995541914396,0.0812574303672291,0.11226789503514002,0.14367164311346597,0.16171365339920685,0.15773835516008533
0.06797191426507165,0.06638034441857188,0.05909079354404778,0.049146370867388656,0.04013983052885441,0.034348310010379926,0.03286759590042134,0.038473390173656426,0.06258279319243812,0.14184221452031995,0.35373100940478097,0.679952650270628,0.8850914595045025,0.9660099956110438,0.993051370547892,0.9991255607420562,0.9923019768340865,0.964656079794271,0.8839216984258724,0.6817242989568281,0.36081447157669494,0.1504469557017809,0.07290511235906434,0.05245494633009052,0.05266494944356379,0.06176239956815354,0.07452121445287406,0.08452548307711819,0.08555269590847159,0.0769628241855989,0.06416553126393688,0.052985300970586006,0.04547604690685326,0.041013905979958645,0.03851657732994027,0.03729322531587385,0.037012123870464105,0.03740118396882902,0.038021468177588134,0.038458605233668945,0.039177441056004424,0.043461019190088795,0.06267589007669741,0.13138193484464852,0.32882471041183553,0.6675259717926837,0.8878986332734371,0.9717817432592601,0.9984607434785907,1.0042076984315367,0.9971881324970149,0.9673776884871131,0.875250972365207,0.6410534868651797,0.30608967677386495,0.12103628505641571,0.05818358184354242,0.04392039148008337,0.05211494782912426,0.08377273880723136,0.15038701954981418,0.2508722583913062,0.35436952640345976,0.4209952906283222,0.428302760762373,0.3750924398687317,0.27942794508268415,0.17627354694540626,0.09933239070161896,0.05755221874309834,0.03997972844865322,0.034543121465858743,0.03456394452187337,0.03709267928984153,0.04064189655904308,0.0440028843574051,0.046088350302493586,0.04641842609425644,0.04559862067421698,0.04541171595630927,0.04934874767111161,0.06632141609977796,0.12322433121833073,0.2877910901912356,0.6091449859282847,0.8621923693316725,0.9604856158031239,0.9772218486265293,0.932589007920253,0.776426491741177,0.4573740526216467,0.19573329289770255,0.08819972454311825,0.053931031479712094,0.04586965897375768,0.0482535139960931,0.055503039443123695,0.06347222101632298,0.06797726325955622,0.06637128719612673
0.03972065229920446,0.03892690474343512,0.03674980771946309,0.03397696520187173,0.03153058065790747,0.030113371240410077,0.03046339826103448,0.03475374146522134,0.050466106755434684,0.1003717756023598,0.23777614020339513,0.5020161755122616,0.7522997887303617,0.8848563875893858,0.9380106336808363,0.9513893906463003,0.9370768646916574,0.8832761704840437,0.751388964566837,0.5048131757067005,0.244512640508256,0.10913287284869892,0.06264673843315668,0.053929329078895326,0.06300490760867661,0.08561278761183982,0.11729011475629916,0.1427711488456948,0.14497383085039786,0.1223478518993223,0.09038432806627981,0.06512668000255427,0.0503504789834884,0.042695105284575714,0.038730812668848605,0.036541263990406816,0.03524996434311132,0.0344507225758612,0.03392473986539139,0.03370002980227705,0.0346395923858378,0.040375292126792556,0.06357517700394982,0.14403604855254376,0.37012663977766475,0.7233433083994284,0.9200394865898224,0.9877144573329458,1.007764353713192,1.0120364676194913,1.0074588277698429,0.9862294870835726,0.9146831731643478,0.7096738007137677,0.35616615293665316,0.13910352519239358,0.06529320220462989,0.053146246270615,0.07831713262522672,0.1583140873293639,0.32140140213314594,0.5288317216843059,0.6861998473817971,0.7619629618423877,0.7701632912321396,0.7151943058589662,0.5853749948119154,0.3907349719021365,0.20751249410522765,0.09954417984748486,0.05430923360362609,0.03931045294974424,0.03634065964602806,0.038216627754303796,0.042337784830738516,0.047175746777155046,0.05094793932188501,0.052173732227914216,0.05096386597874124,0.049418761855998465,0.051393763342223106,0.0647723715529863,0.11153194992307691,0.2473488307604662,0.5280741908221499,0.7908310021726683,0.9084430833373599,0.9292008317513676,0.8713619568844063,0.691000447889214,0.3848702301851248,0.16657261602786452,0.07849022500049734,0.04897696839470059,0.0397221743236422,0.037509633236244934,0.037989679980533736,0.03919115688073162,0.039760579021643594,0.03891153474323199
0.031921117175789014,0.03147557216275103,0.030861350371378958,0.03029789913931772,0.029959062689533057,0.02996232461084041,0.030595728246694712,0.033064946632536014,0.04136640993087237,0.06685623981374193,0.13639649941273768,0.2877896553242296,0.5016725026400624,0.6795895720361487,0.775025512098144,0.80275616694857,0.7737966361802017,0.6778355164188686,0.5013892462189032,0.2909005804183331,0.14234455238752694,0.0757883542968177,0.05628508490157395,0.061722971478282214,0.090613078706989,0.15305918734955826,0.24420568442260487,0.31680683343401356,0.32274274304244505,0.25812982773296983,0.16597485841042342,0.09724069768451418,0.061970655787750455,0.046456500659704435,0.03967970207353642,0.036413333911351965,0.03457579153474956,0.03337745930924434,0.03253729792438068,0.03213327963174206,0.033043822683953054,0.03875713586843017,0.061497225200830896,0.14004089362912517,0.3618920087186983,0.7152440182946126,0.9164321033548354,0.9863301814578473,1.0071515957572563,1.0116818675295278,1.007217436023301,0.9860883577461931,0.9146696012241907,0.7097610330969023,0.3563713220147866,0.14015027193599522,0.0691891639266918,0.06671677299160891,0.12295790363767142,0.28349985676738126,0.5557923778626745,0.7804678771208585,0.8922377163439323,0.9342533933793439,0.9387079336151389,0.9106221503786213,0.8298017839522279,0.6543412852918696,0.388122168694208,0.1753366886543382,0.07999343522363542,0.04854302174624244,0.04201087871644688,0.04580707567856891,0.0556333267575114,0.06854314674094364,0.07894120243784197,0.0811088344351044,0.07442968425447823,0.06434134456892567,0.05811210513410705,0.062479884393539686,0.09015365142077988,0.173435529017754,0.3583461529612753,0.592424456853979,0.7369764281293933,0.765958453613059,0.6849937216709617,0.4875502859408168,0.25543007151261704,0.11890325704346563,0.0637618335404823,0.04393770344411365,0.03673282599023321,0.03395305002400211,0.03283975380489619,0.032349950630805334,0.031973961369391755,0.031477832159074
0.030204744971684544,0.03017605565131523,0.030643847319734078,0.03167017717048096,0.03308813163199173,0.03444479001495713,0.03534245876799385,0.036122889877883375,0.03879194878748884,0.04848903933419382,0.07585217247158844,0.13688970769255254,0.23786688374751752,0.3537327864236314,0.4420928725924271,0.47392097639706804,0.44114244585596374,0.35285137780488374,0.2383958308274436,0.13939013607660633,0.08037445405272739,0.05640830555466265,0.05549737593821874,0.07769550246432798,0.1436681494700454,0.2903867026489036,0.49333987978518906,0.629128128251381,0.6392051662904314,0.5217485026806498,0.32142515190024573,0.15979986426511453,0.08238897343418751,0.0523619080953845,0.04105201897035837,0.03639912324375469,0.03412966506872493,0.03279492180764663,0.03192017077110492,0.03149883732957672,0.03223309168099698,0.03697929680111846,0.05573394367033253,0.12032669932766199,0.30733473054770866,0.6437700670849722,0.8769502238077943,0.9680703439325463,0.9973695360083369,1.004057667721891,0.997577009146825,0.9683931415148005,0.8770637770221851,0.6430992911352013,0.30742207109383396,0.12406516312760606,0.06911671539613475,0.0825009276758449,0.17893258909051485,0.426103320488411,0.7362310129410067,0.9065951910458016,0.9714136597517016,0.992292365997825,0.9945360266976178,0.9817330152802987,0.9400098806531022,0.8268099627557592,0.5782611071476541,0.2753216325664233,0.11542219401412908,0.062087612110997864,0.0527626468135798,0.06451948637630048,0.09341772842987156,0.13382704989958807,0.16661734764494238,0.1712980511521936,0.14527397962951424,0.10658819332561337,0.07693839789559069,0.06486809834818293,0.07227820077037479,0.10858241739918228,0.19183441440524895,0.3154307444488711,0.4179696560847107,0.4423146383266812,0.3758908239181247,0.25275853999779846,0.14084596195453108,0.07807944481535063,0.05067932929147122,0.03956436209099158,0.03483899632554561,0.032562930745333764,0.03131033335268539,0.030573948798331238,0.030191201105413044,0.030191507754917437
0.03055016643154441,0.031821114947447354,0.034784870734240976,0.039785389209937516,0.04610893254142822,0.0516822300240347,0.0541387101506329,0.05261802265623436,0.048841438935922805,0.04682272085198962,0.0518687063406435,0.0693835010301208,0.1015837029078761,0.14218313412034578,0.17658075529273937,0.18996760295585283,0.1763952887704249,0.14215409217817093,0.10195637362755273,0.0699231151087296,0.05215687357285839,0.047944873116631946,0.05841162089071724,0.09810765043933056,0.21184695879210663,0.4588278398361134,0.7272050946922111,0.856434450737911,0.8651714690290513,0.7588804900977991,0.5099558529971813,0.24184271029511592,0.10782580981712372,0.05898963317737819,0.04227714284893956,0.03617024292632613,0.03357626013402925,0.03225635499437435,0.031501692827744225,0.031180769508710734,0.03173915191698624,0.03515635922466258,0.04832136651229659,0.09301674353807883,0.22532245229475514,0.5045308694446116,0.7786736028925088,0.9155597298931921,0.9664175722942078,0.9788892213431327,0.9666217412384712,0.9160448890969051,0.7796059311792094,0.5059277852391706,0.22740361909302614,0.0982863069417225,0.06571540659348883,0.09541992967805443,0.22690953166152658,0.5325866894217177,0.8277043345875241,0.9554399285006409,0.9973263498683619,1.0095309225616607,1.0109262886564192,1.0042212788794702,0.9801819102775547,0.9055548759876954,0.7038242470545802,0.3659919138070845,0.15109919618164352,0.07817863041788513,0.07118057524740398,0.10558014921385356,0.187303260773097,0.30280805979477715,0.3914447078381822,0.40145695447377433,0.3273264625300616,0.21244647220273857,0.12188101942230077,0.07748249465133929,0.06461400144393757,0.07254678165479019,0.09983527472075525,0.1421759037074815,0.17995733854381482,0.18939844872257558,0.16364941283894008,0.11882835477219093,0.07895336020627503,0.05470357905327206,0.04248467650467821,0.036586990987797365,0.0335696019599367,0.031859484006052874,0.030840446363411704,0.030356620805751938,0.030545867414563402,0.031780520511988514
0.03273422503512306,0.03766431199091724,0.04826085493911348,0.06634825624387129,0.08960410055346293,0.11011595890269339,0.1186606222293556,0.11117065476898778,0.09170903008776903,0.06989191869541722,0.054685532434474826,0.04983797683831079,0.05419026652053014,0.06371402757801402,0.07288959062410987,0.07665371832709184,0.0728808391985373,0.06341100483041091,0.05258838343084824,0.04448442999390522,0.041314595024891876,0.044731232627991786,0.0607919839176995,0.1116206931439742,0.2571123005919214,0.5587433866397004,0.8294263025826564,0.9384698812679577,0.9464265319340859,0.8616340099268577,0.6233733438352548,0.3000335633789425,0.12563437136750477,0.06300866828467,0.042494563215573496,0.03547297622532254,0.032780699395046645,0.031620500060873025,0.031117772184708316,0.031034794808833005,0.03157253810962005,0.033880604717118554,0.041954729457068934,0.06811688074494339,0.14492779241929998,0.3264559887820751,0.5881014903524409,0.7834463574149189,0.8759015222916097,0.901148090848614,0.8758211995516904,0.7834314400987226,0.5884688907681234,0.3272733203832038,0.14648956685131848,0.07312828897570356,0.060421767515479896,0.10002189994203203,0.24688196609522536,0.5725813476190786,0.8552641869597339,0.9682608309132239,1.003457572521281,1.0133548030492119,1.0146301836000047,1.0097973053613787,0.9913829993905735,0.9306961166603838,0.7529146965942252,0.4125452231138618,0.17297012718958688,0.09297925883144899,0.09839272566508007,0.1790363332953964,0.3631441366973102,0.5864957785010816,0.7172863926899181,0.7285089006016522,0.6205173817510072,0.40599829283354844,0.2039132879221948,0.1025472835963169,0.06599970367196366,0.057745158763664386,0.06273995660180812,0.07449771225494681,0.08600117936005075,0.08976537050219464,0.08295314534299397,0.06950617710399792,0.05597003274249617,0.0459362822030116,0.03944490533945515,0.035440555517187264,0.033002092093488415,0.03154607411728524,0.030826297396809265,0.0309838610633003,0.03273201502328642,0.037670447578734445
