0.3014674816156665,0.30207614413385325,0.30195564359726684,0.3011746600016065,0.2998925697144092,0.29848715975382656,0.29735230418336256,0.29664701691680156,0.2966704028124248,0.29734244553340494,0.29863139734150246,0.3002239219951625,0.3018092959093539,0.30311817798759494,0.3037996793227231,0.3038665879331744,0.303241742449339,0.30216065487082,0.3009287334887813,0.29985212912360554,0.29912840772301713,0.2989805109299346,0.2992956784054478,0.30004121965438113,0.3008955943630865,0.30172019852856885,0.3022297571383515,0.3022328938634609,0.30180730518310284,0.3009223496883075,0.2998645642076805,0.2988278349144819,0.29800469548199476,0.2974701448483596,0.29748583524976485,0.2977864311424614,0.29849549882639126,0.29923749593883864,0.29991335056637813,0.30053647548192014,0.3007907191849156,0.30080353708466495,0.3006738941361642,0.30042582203965834,0.30021106600091624,0.3000935476848878,0.3002438084791577,0.3004977312920869,0.3007298402238501,0.30083667116212337,0.30074912803412207,0.30046208168951194,0.2998794295640506,0.29914850674699284,0.2983364990782749,0.29775407844974355,0.2974962131662581,0.29758787132344644,0.2979804384131725,0.29862296489504403,0.2993947145201411,0.299973644312444,0.30029572017427364,0.30030096346159246,0.29997931584499454,0.29955567286649276,0.29906861723925554,0.2988021540864063,0.2987350129912613,0.2990533583556784,0.29965050846234187,0.30041678958792817,0.3011132195626025,0.30160205163856396,0.30169778598419145,0.30133648865323853,0.3006582885080068,0.29972249550942837,0.29885568434864385,0.29817312236976246,0.29793230168676155,0.2981529532529139,0.2988536711871118,0.2997347178098337,0.30064019995369734,0.30139565546941005,0.3015926994254874,0.3012798449668632,0.3004228717345326,0.29922235941035275,0.2978448152143082,0.2967006165727509,0.29601702676418423,0.2959440092885624,0.29642190229554793,0.2974825587946607,0.2989523932792682,0.3003521096115949,0.3015149350794851,0.30205121184007155
0.3016955375842086,0.3023497290855408,0.3022591138385689,0.301475356511656,0.30018887933703503,0.2987120827621656,0.297394218055903,0.29654482328296183,0.2963666068695165,0.29692412084776054,0.29812889812347493,0.2997593306520714,0.3014971445194009,0.30299816183873646,0.30396828824376854,0.3042415982877954,0.3038166763970985,0.30285348301512616,0.3016165177884249,0.3004033676363362,0.2994665006596289,0.2989653626276184,0.29893741735295365,0.2993057334356483,0.29990013651776787,0.3005056224725696,0.3009116409386951,0.30096929019626834,0.30062358367582087,0.29992813185071604,0.2990213271895096,0.29809035512678933,0.297318395310188,0.2968472142730296,0.2967449704194331,0.2970014445835232,0.2975312776499295,0.2982021016937938,0.29886412041707966,0.299393161138423,0.29971833989534796,0.2998433958301291,0.29983683653352156,0.2998106213284076,0.2998764806377298,0.3001102059572699,0.30051711752954974,0.3010264159291211,0.30150064427070744,0.30177726758874635,0.30171495628915346,0.30124703973465256,0.3004062174576667,0.2993273937545517,0.2982107467522238,0.29727543108272986,0.29670167902746875,0.29659402041246086,0.29695420783549936,0.2976857661638937,0.29861085504735246,0.299516192190735,0.30020186533205434,0.3005388970269603,0.3005000086374155,0.30016887940873416,0.29970662773237244,0.29930405138587446,0.2991188615281494,0.29923402808974975,0.2996302561791464,0.3001959216532493,0.30075422851610006,0.30111909845937856,0.3011479965163071,0.3007930987273092,0.3001165226283609,0.29928093171187686,0.2985020295744745,0.2979958509090054,0.29791873505098754,0.29833122804556644,0.29917407818054526,0.3002784837572613,0.30139297725851916,0.30224323573690315,0.3025964062272609,0.30233021540520744,0.30146693078237974,0.3001759860593307,0.2987276223511939,0.29743130781159416,0.2965612596013705,0.2963041393110685,0.29671764860569827,0.2977210595372551,0.29910012655772694,0.3005484635908976,0.3017268148436731,0.30234021497141966
0.3021613509580267,0.3027784023345767,0.30270093567708545,0.3019229217218005,0.3006191043505472,0.2990870003206403,0.29767437315941964,0.29669434249606325,0.29636689797850313,0.29677591487677135,0.2978606457455985,0.29942127147093583,0.3011586424895434,0.3027292337322456,0.3038264846089092,0.3042510805579774,0.3039635432218912,0.3030827733227586,0.30184811011114493,0.3005445588736013,0.2994345415665121,0.29869804128324823,0.2984086392279412,0.29852656192858407,0.298923228926731,0.29941309349832257,0.29980511509721136,0.2999456380457825,0.299759781387434,0.2992623229529496,0.2985525982466901,0.2977790892943892,0.29710302730750293,0.29665426770534525,0.2965075393552099,0.2966648568010474,0.29706443141670624,0.2975954473526603,0.298134012134262,0.2985740612672734,0.2988627693171388,0.2990115991613734,0.2990958708701455,0.29922435852554435,0.29950486592385916,0.29999823999076125,0.3006916246110527,0.3014826529142247,0.30219958807817465,0.30263891514187424,0.30262940783357084,0.3020860587476447,0.3010505144745194,0.29968520883153127,0.29823971713111186,0.2969853062229472,0.2961564379939996,0.2958964137946651,0.2962343107268072,0.2970759306556691,0.2982280513672035,0.2994354844806565,0.3004450918025334,0.3010650783980387,0.30121917342959037,0.3009586671704086,0.3004435068896205,0.29988263369785295,0.29947217851441016,0.2993346532115628,0.2994925553921534,0.29986341025732033,0.30029305780861104,0.30060067092377457,0.30064116446561867,0.30034955294703536,0.29977008393662724,0.2990432615524589,0.2983725554889823,0.2979650064708711,0.2979804378113753,0.2984835988287672,0.29942604940369993,0.30064326197708213,0.3018877600399979,0.30287786367439806,0.30337149082876524,0.30322853881306083,0.30245796779742545,0.30121542113299665,0.29976876479290476,0.29842785136901273,0.29747813355694397,0.29711683633699554,0.2974189576771028,0.2983164099067533,0.2996105393181418,0.3010017230831912,0.30215552019127,0.3028214634650079
0.30258599508015477,0.3031806173288504,0.3030914841724497,0.3023288082565743,0.3010447544758551,0.2995174279682316,0.29807501679620013,0.29702422308843923,0.2965838401776566,0.29685091824893756,0.29778082714178117,0.29919918181322896,0.30082721925508893,0.3023401202665489,0.3034334574405659,0.3038999896217936,0.3036753440443819,0.30285217346317644,0.30164166813819826,0.3003149182574173,0.29912920905488816,0.2982775823577324,0.2978531040797267,0.2978472128338398,0.29815931612252183,0.2986316094040412,0.29908456797454064,0.29936465612580854,0.299375744444424,0.2991035603584902,0.2986090178982222,0.29801060374093064,0.29744483612430833,0.29703418968169915,0.2968530906862825,0.29691718370341974,0.2971793714089975,0.2975512633914368,0.2979271560253203,0.2982227244874064,0.29839956570722503,0.29848491384675874,0.2985612571538482,0.298745018999475,0.2991420403770851,0.2998096722547465,0.3007189077221497,0.3017465099909671,0.3026865613343565,0.30330131204812805,0.30338390631913326,0.302830818427838,0.30168060405634634,0.30011906225673957,0.298431910520149,0.2969398701388587,0.29592107955222496,0.2955583105632449,0.29590049179997613,0.29685935072765546,0.2982216402524356,0.2996964957711355,0.30097550493487946,0.30181254125812246,0.3020827621670296,0.3018159020148925,0.30117323539843244,0.30039375288078096,0.299713970792916,0.29930573429877627,0.29923160903421436,0.29944311285030895,0.29980072911045813,0.30012634565381163,0.3002568006996993,0.3001013333219958,0.2996683051146444,0.2990698448310752,0.29848630073100696,0.2981198806138093,0.2981343096096807,0.29861330775855893,0.2995285142963202,0.300740957323277,0.3020198130608813,0.3030958651764035,0.3037229991033493,0.30374932427504925,0.3031582352287771,0.30208085766311277,0.3007589187804457,0.2994885183858776,0.29854661175442654,0.2981362180422706,0.29834138308803226,0.2991137390685522,0.3002732229455112,0.3015439710892501,0.30260698576862866,0.3031824160624442
0.30286277139247075,0.3033513201546447,0.3032391939613388,0.3025116252186822,0.30130092489716026,0.2998523902271453,0.2984659826971395,0.2974223330545954,0.29692985250959697,0.29708275903659087,0.2978503027050528,0.29907720099239865,0.30051491695114224,0.3018648824321503,0.3028473205150973,0.30326276612073966,0.3030442945545659,0.3022650350149386,0.30111517638078084,0.29984198901736403,0.2986914908327094,0.2978518164926456,0.2974267420106694,0.2974219054351077,0.2977594173037927,0.2982975480167178,0.29887005133622946,0.2993202326773228,0.29954070687822715,0.2994912210270344,0.2992070605037038,0.29877863426927853,0.29832637648518645,0.2979614979468544,0.29776098575495,0.2977452298287941,0.29788109924199296,0.29809172995330757,0.29828870616586495,0.2984003883840066,0.29840550401863275,0.29834291073923264,0.29831019595349384,0.29843216040206627,0.29882467928219064,0.2995457894234843,0.300565155424688,0.301744907237863,0.3028597005060231,0.30364037820740236,0.30385127885085467,0.3033616857771958,0.3022013794403191,0.30056078890429566,0.29875136116090445,0.2971252486636391,0.29599901893546143,0.2955837098090821,0.2959500101386696,0.29701084661595095,0.2985407828081808,0.3002142182959353,0.3016801518582217,0.3026429012974309,0.3029433590215836,0.3025938956408217,0.30176851959007184,0.30073604778214175,0.29977990548830624,0.29911641568718295,0.29885101821245386,0.298961138838408,0.29932151983226907,0.29974494042845806,0.3000455912780512,0.300091551543688,0.2998492352314745,0.29938897270655046,0.2988676064213273,0.2984774490037321,0.2983951926698993,0.29872738597444043,0.2994824385699445,0.30055679808096414,0.30175667654905053,0.3028355670821932,0.3035589168478576,0.3037628787298311,0.30340582012538575,0.30257804807942285,0.3014828810738015,0.30038003556495874,0.2995270109214201,0.2991171337871473,0.2992433236843658,0.29987339365729476,0.3008574466022829,0.3019504108010404,0.3028681203869554,0.30334226293219957
0.302720768373429,0.30313285495889963,0.30299965401080026,0.30234105238575754,0.3012635510736554,0.29997695176063116,0.2987368723353421,0.2977894881516685,0.29731560820526276,0.29740144161999893,0.2980191110093865,0.29903582918088023,0.30023280718323203,0.30135242773848586,0.30214968376307627,0.3024541981081887,0.302207015241095,0.3014760861174221,0.30042861998296266,0.29928813992720116,0.29827494469379084,0.29756435452962277,0.2972529373521891,0.29735322727390684,0.29779558174624543,0.2984529183082295,0.29916577214849976,0.2997820452005503,0.30018569729219285,0.30032505940619153,0.30021538102244777,0.29993214213040187,0.2995802770162304,0.29926605501071596,0.2990624746318411,0.29899484975085155,0.299032675188607,0.2991076745234249,0.29913608154301535,0.2990567513266742,0.29885581120538085,0.29858625039842696,0.298356867337257,0.29830946084653714,0.29857194469330856,0.2992171333479049,0.30022057933438867,0.3014481902444333,0.30266471975356135,0.3035858488084593,0.3039485359907818,0.30359701240458553,0.3025367334635275,0.3009499924872012,0.29914977771567125,0.29750661150764307,0.2963573528309067,0.29593800878016835,0.2963330675816198,0.2974629307231264,0.29909083277705706,0.3008708331141554,0.3024174544992785,0.303404329803873,0.30364678044657883,0.3031542368769056,0.3021139186109866,0.30082915773094504,0.2996220763860514,0.29875251681447834,0.29835799564269516,0.2984407782831864,0.2988797609103467,0.29947789660244606,0.30001602480489553,0.30031903108901076,0.30029984882394206,0.29998581580840744,0.29950206748238306,0.299035358823477,0.2987736901680321,0.29885711817491506,0.29933449893075476,0.3001525264575,0.30116114678710815,0.3021525584555387,0.3029089527813675,0.30326492783890624,0.3031495019098338,0.30261061795084343,0.3017975202855705,0.30092452841579537,0.30021204988291467,0.29983848751030995,0.29989573618087795,0.30037250237556623,0.30114945029448725,0.3020261992812744,0.30276069509586817,0.30311748495869656
0.3021545929203394,0.302469150844017,0.30233558162821156,0.3017851709948892,0.3009023784196599,0.29985213762183716,0.29884254651567244,0.2980711811999504,0.2976867857027446,0.29775528233190834,0.2982518835208099,0.29906063667376465,0.3000004124078776,0.30085699466406773,0.30143496221075533,0.30159993292967474,0.30131586653816933,0.30064784827250696,0.29974648837770906,0.2988033985766004,0.2980099456621045,0.2975133842588939,0.2973964790987552,0.29766337556074834,0.29824922708585994,0.2990321697912279,0.2998641080295716,0.30059753966433234,0.3011213130632746,0.30137903804477395,0.3013820764226009,0.3011958178610573,0.30092035899587116,0.30065441190144687,0.3004700737607166,0.3003882653449726,0.3003789390739127,0.30036923651997927,0.30027557808341193,0.3000336739061794,0.29963428561881905,0.2991348121992582,0.29865820619752154,0.29836023533796513,0.29839073493435986,0.29884109288488786,0.2997091579287714,0.3008744153912218,0.3021120612354013,0.30313229778909706,0.30365821344575,0.30350482743060314,0.30264829269293364,0.3012407512508051,0.2995802163845951,0.29803090184849024,0.2969392976311564,0.2965522405357068,0.29696962902980284,0.2981170050643279,0.29975893613463733,0.3015372017978448,0.3030529070620997,0.3039617978815902,0.3040729956506353,0.30339752252038593,0.3021420943934245,0.30063524172952294,0.2992335415209213,0.29822566652517096,0.2977769523134985,0.29790305058858113,0.2984874050203722,0.2993158361951759,0.3001388434487228,0.3007317481426149,0.3009566404112436,0.3007910823061221,0.300331607939123,0.299754467144073,0.2992648477359456,0.2990341810406027,0.2991599359789802,0.2996386385999973,0.3003735961561196,0.3011968866805183,0.3019182002291708,0.30237166817527356,0.30246509181605974,0.3021998341054384,0.3016721881928956,0.30104017700577157,0.3004842300642417,0.3001565471341667,0.30014846094889663,0.3004639722859314,0.3010213452768121,0.3016653550318176,0.3022074371139421,0.30247141084034
0.3012722710702434,0.3014369719920473,0.3013352624295977,0.30093569285170896,0.3002958872987397,0.299538999709968,0.2988177681563739,0.298281488929415,0.2980373283968739,0.2981316682332218,0.2985356175017926,0.29915451386527586,0.299842020932398,0.3004357354644512,0.30079020860139,0.30081720081395075,0.30050401291450046,0.2999208290514282,0.2991977533685326,0.29849668764444043,0.2979699245387354,0.29773377069752877,0.2978439006355491,0.2982928602551157,0.29900985686735326,0.29988033736877096,0.3007644371649784,0.30152992634864795,0.30207554332927944,0.3023564095408151,0.3023868159589093,0.30223592918100484,0.3020002751202409,0.3017778122948246,0.3016339361381837,0.3015859471187746,0.30159352485207847,0.30157605598447096,0.30143629651893183,0.3011017136760002,0.30055374048706834,0.29985138716628423,0.2991224650049183,0.29854041604274373,0.2982750250446071,0.298447404247557,0.29908291160093203,0.30009226768908215,0.30127142540631124,0.3023442899163911,0.303026324389311,0.3031112817636354,0.30253552914923193,0.3014111472788034,0.2999971991242978,0.29863670197914577,0.29766529506055606,0.2973356267613677,0.2977550010666892,0.2988621308850194,0.30042749460010554,0.30209991757917004,0.3034804754496081,0.30422959267705446,0.30415946784943115,0.3032934091596397,0.30185070495168703,0.3001803367774228,0.2986559870255442,0.29758717459059425,0.2971522629967274,0.2973787184931579,0.2981472696951859,0.29923211098761393,0.3003516061527464,0.30124003958109385,0.3017074913501821,0.3016887440970482,0.3012481138606813,0.3005558599239522,0.29982880599735157,0.2992728783905726,0.2990274653352287,0.29914128330162043,0.29956442319453186,0.30017279186886603,0.30080045505821523,0.30128949547972905,0.3015275006739701,0.30147955257625536,0.3011887968530296,0.3007635449516922,0.30033937912002295,0.30004526140571636,0.2999653242095916,0.30012201963591634,0.30046579957534814,0.30089115088611057,0.30125872720397184,0.3014524240956495
0.30009089115076637,0.30022576511443255,0.30019853650712197,0.29998423526080736,0.299618648141999,0.29918008700109416,0.2987723092206438,0.2984926502855212,0.29841174312663693,0.2985516139254829,0.29888405480749713,0.29933121839434396,0.29978663165244634,0.3001351856254349,0.300285957805751,0.30019202012902835,0.2998685854047063,0.29938635410311376,0.298859273640201,0.29841352588875614,0.29816421139039284,0.2981876645771506,0.2985121615228421,0.2991091519934623,0.29990353309635853,0.3007829892886375,0.3016236670693413,0.30231046375624593,0.3027656934668193,0.30296154535737263,0.30292931137022755,0.302744803324182,0.30251020223422526,0.30231999717725183,0.3022370388579957,0.30226813794634316,0.30236347325170093,0.3024245219708584,0.30233764632191307,0.3020084330782724,0.30140377820341674,0.30057028849232303,0.29963796961733014,0.2987890807794944,0.2982176695547439,0.2980732003129474,0.29842009350798543,0.29920549724778855,0.30026296511897155,0.30133840941871914,0.3021553441938165,0.30248782695980736,0.30223570121267784,0.30145736412333096,0.3003628789457987,0.29925305973454497,0.2984432550762633,0.2981780201362096,0.2985739282940417,0.29958174944279276,0.30099235714940004,0.3024716442015878,0.30364235905621584,0.304180795702209,0.30391691769809814,0.30288366881617385,0.30131078925098204,0.29955061571643127,0.29798395707761804,0.29692331705943364,0.296555270289799,0.29690926060255185,0.29786764824144224,0.2991920072187626,0.3005804879043913,0.30173078268799153,0.30241480672539395,0.302527251767362,0.3021088806167986,0.3013197198725622,0.3003898032743895,0.29954922077980406,0.2989763761374225,0.29875904173252216,0.2988904692679892,0.29927918634055284,0.29978501090500276,0.30025465116327615,0.30056595295636523,0.30065241524574265,0.3005191046033748,0.30022948668136434,0.29988581808304904,0.2995929665292619,0.29943337342345955,0.29944161389035207,0.2996013192259798,0.2998467970880359,0.30008659213378536,0.3001851706789737
0.2989345265132821,0.29909055493002906,0.29917883672023216,0.29917467005455634,0.29908802389395933,0.2989611440181395,0.2988499507299292,0.29881053312656225,0.29887743076302736,0.29905695016934203,0.29931927438587147,0.2996088458491473,0.29985313895056137,0.2999858142202465,0.2999611294266038,0.2997730478186507,0.29945582443903795,0.2990827481887153,0.2987459356037348,0.2985404079922091,0.29853916491671384,0.29878257010912845,0.2992655745958385,0.2999423187774726,0.300728797732134,0.30152155522317375,0.3022120834265788,0.3027127813260654,0.3029716729222958,0.30298922035593323,0.3028147617365579,0.3025392951200615,0.30226844876376185,0.3020989284697713,0.3020868909089704,0.3022333246488089,0.3024738852831696,0.302695157703078,0.3027589069756853,0.3025472207291263,0.30199918344312354,0.30114363769761116,0.3000985559945238,0.29905227597633666,0.29821425949675134,0.2977665280193145,0.2978106765501075,0.2983407728058336,0.29923145976529897,0.30026513772319,0.3011787341741914,0.30173910732895365,0.30180841219322996,0.30139343528836915,0.3006427324879765,0.2998086638242094,0.29917105343314687,0.298963795827942,0.2993058635373025,0.3001684263246974,0.30136702957753303,0.30260197177298187,0.30352675846507426,0.3038490147871077,0.30341678423404006,0.3022741218228464,0.3006467454881406,0.2988809872352019,0.2973458290661086,0.29634959416767204,0.2960743674615596,0.29655295586802444,0.2976657983120455,0.2991726417535847,0.3007570476432402,0.30209829487366174,0.3029397302152588,0.3031525991003042,0.30275682136510673,0.30190799541525526,0.30084016410685366,0.299802993971453,0.2989971524927441,0.298540704886413,0.2984522814249525,0.29866662961678425,0.2990575874131039,0.2994796956068049,0.2998013898369508,0.29993977112632414,0.2998712350433607,0.29963358647744487,0.2993035085874136,0.2989748106408139,0.2987270492676329,0.29861018768444697,0.29863048783449186,0.29875758708850675,0.29893231650144547,0.29909669051784626
