0.9923996590340755,0.9837335931253941,0.9508144534528253,0.8590975645765582,0.643978368911918,0.33113317407176446,0.13485721515997018,0.06553999619366611,0.06116653449469177,0.11797574841559913,0.2978700242500706,0.6246738953688007,0.862743346513883,0.9611614472060465,0.9953359565094837,1.0068767199307709,1.0101824308772904,1.0090953053054803,1.0019199308297042,0.9788198794638331,0.9088455605665932,0.7203862394572126,0.38769535957319806,0.1522365076038544,0.06262632655942174,0.03519517429420563,0.02761803916573446,0.025917140200679097,0.026142155766898156,0.027247388391455678,0.02975575196935856,0.035544649540506394,0.04926204322314028,0.07950587790816582,0.13484186855248828,0.20723162099343018,0.26752363382905664,0.28596687442327895,0.25372180080103307,0.1873867053226801,0.11998761331392205,0.07877528711661727,0.07294575300765499,0.11178790440613665,0.21959756527622093,0.3997802985370642,0.5865002727695515,0.711007815247667,0.7671440597223589,0.7691772678724278,0.7189828146780107,0.6049884963751492,0.42839213346566385,0.24457075596365804,0.11865515940409767,0.0572017523263761,0.03286930294910166,0.024494591576705114,0.022350258422285774,0.022914903240446136,0.025041095443751143,0.028029656439545147,0.03130255433916819,0.03397876387457639,0.03519583638907179,0.034824617383755696,0.033536880472379585,0.033808405915089844,0.04112384056321911,0.07022748965843707,0.15665521112994613,0.35150986309323307,0.6117944231409378,0.7992162504505166,0.8921739641676113,0.9293632032127547,0.935352859749103,0.9140122450740785,0.8498456714637795,0.7059139690898891,0.4615023234039303,0.22126406229917506,0.09394360221428799,0.04580559078270433,0.029886196009717203,0.024997709983676824,0.023531452729411623,0.023370189070719874,0.024094985181328462,0.02683908864690242,0.035910148285016805,0.06595600981099133,0.15871517036074104,0.3883918578061946,0.6972295500792811,0.8837493920713397,0.9598991840238175,0.9865900000543365,0.9924471124978941,0.9837086608316125
0.9283147407828702,0.9089193200967565,0.8422546891694279,0.6907021905393516,0.43909430727017534,0.20600455396748826,0.09058381725971099,0.054542191695086555,0.06588618435587806,0.14636893764552,0.3778202692567079,0.7263805555489722,0.918968156527296,0.9863410997089114,1.0072400515040374,1.0136073456638244,1.0152952660079468,1.0146750659833976,1.0105397484738698,0.9959772809143574,0.9472522993190327,0.797840995805071,0.47110605682817425,0.18666596480500755,0.07261489048979856,0.03761826674280025,0.027931460254627585,0.02563851881300237,0.02552659924331582,0.026221599686886574,0.027604584986194416,0.030272817252840378,0.03568218635246633,0.0462299416833456,0.06390976921595365,0.08649728626034525,0.1056067496190695,0.11164872803446031,0.10153180257881383,0.08157160852260141,0.06368210899387625,0.06029995818198943,0.08879405606825155,0.18815816375400027,0.4066027139946787,0.6664336103350792,0.8326755310098858,0.9092914787226315,0.9375495161690055,0.9387015108340033,0.914707982927457,0.8499809479454763,0.7102272439295094,0.47537022356564784,0.23644912072888036,0.10055472620052969,0.046746599649666896,0.02930256464924575,0.025844772988110724,0.028757742914168213,0.03592682038614715,0.04623322307391523,0.05759506901003611,0.0667595504899028,0.07052071332982511,0.06753329500829575,0.05934477971622314,0.04999488646241669,0.045118954643986235,0.052922546378545245,0.089073470572279,0.18083912539475744,0.3435591951988818,0.5319567965901084,0.6728943227104881,0.7442483280380963,0.7566916881058185,0.7134738969140156,0.6035794234330795,0.4273819900498282,0.24166240550105816,0.11634083026143006,0.05727023176314556,0.034505421942515505,0.026557264193019545,0.023944144395144196,0.02317630401761678,0.023126522181640637,0.023647870945899638,0.0254292157389164,0.031068509136677653,0.04877650630011751,0.10188111440763209,0.24013806872686877,0.48928044506712604,0.7260574852736246,0.8587594246539062,0.91487287647542,0.9283460180423347,0.9089098059826353
0.7380975028786207,0.7008895394931784,0.5917974805680819,0.4147720463065217,0.231418021532882,0.11180446025647688,0.05885542417048266,0.04597597141848235,0.0674594237163621,0.16094191636433608,0.4171940638379239,0.7663672258984099,0.9379738340078732,0.9940769459650032,1.0105852171187935,1.015341739231708,1.016505841347397,1.0159374087236863,1.0125225456431786,1.0001463253743723,0.9572592564453155,0.8202494680856912,0.5001340487454052,0.19935687759283455,0.07615440973262634,0.038291448447525724,0.027792953764466777,0.02522867377078521,0.02494402055610378,0.02538409425188053,0.026207471003087155,0.02751915056224558,0.029711180507142994,0.033367408570232716,0.038840551912543146,0.04537731216356948,0.05074848330938109,0.05249260453531597,0.050002930810092105,0.04567719003754602,0.04509130749458468,0.05969611435426831,0.11913284071815264,0.2904820403581543,0.5988783247264392,0.836718596590652,0.9422923400296691,0.9810411875652958,0.9934969375937954,0.9940096112569241,0.9840663279206991,0.9545860548425377,0.8779305031556969,0.6993541667051817,0.406665844984306,0.1719244637477147,0.07092772380371579,0.03961267269150107,0.03646157617115583,0.04835460258099455,0.07282551390294531,0.10755106061877197,0.1454851789728412,0.1755061176200296,0.18709457390514425,0.17577758919907852,0.1456965595370285,0.10795493142819611,0.07534530925984213,0.057283350493367864,0.059470001522122694,0.08835293332152727,0.15046176056026134,0.23964012907704907,0.32986818109299904,0.39053469044828304,0.40273607275183226,0.36273140316977237,0.28186552217239735,0.18661054533274815,0.10792818904455793,0.06017387836113034,0.03735282581355678,0.027976440989735292,0.024461657031261012,0.023237738703976735,0.022878362814090586,0.022895380584356133,0.02324237912455237,0.024293913914622663,0.027362337794365147,0.036331375291218417,0.061636243583958694,0.12635321465716337,0.2597381134345075,0.4477012226232763,0.615190858513243,0.711477169359542,0.738091672111864,0.7009326006236095
0.38212760160832426,0.3508437189990891,0.27518034624529714,0.18271266367056177,0.10621003647726916,0.06078346744483043,0.041187593972264396,0.04008180944222935,0.06449305625212234,0.15592908017854293,0.4055451592732456,0.7551810411786324,0.9327257127294827,0.9918922367869886,1.0095537725617676,1.014678870512469,1.0158572240327155,1.0150055896847219,1.0107515945800662,0.9960942440727041,0.9471441597989382,0.797009491910905,0.46921949897202814,0.1852266405291517,0.07164350431258923,0.03678850280430524,0.027074093011415765,0.02466486170980969,0.024345614638438703,0.024651594590431935,0.02519940268415428,0.02593736645121599,0.026941114017245384,0.028327959883681555,0.030125919088457537,0.03208025981047802,0.033613996698578084,0.034179043606317384,0.033889704052226556,0.034279305008690295,0.04002000357239452,0.06514175936214925,0.1513347519480234,0.38433389163121284,0.7242191221215175,0.9139780991759286,0.9821798301812805,1.003779648596882,1.0099400416786937,1.0101627374209206,1.0056572827208758,0.9915609323632444,0.9506033027614037,0.835921024799494,0.5761619188955723,0.2642633019195183,0.1068090226105127,0.06019406971430015,0.06535383471739056,0.1061921531909971,0.18176096971095235,0.2822823050508024,0.3824741968442182,0.4543797587755485,0.47990016018825543,0.452896672752588,0.3777391037364875,0.27298752582588537,0.17021769107558357,0.09761158630369862,0.06206923561518429,0.05533287555427543,0.06874607898355198,0.0953842020941044,0.12576316375208532,0.1480100583639184,0.1526882656540791,0.13756833783371364,0.10872686424597469,0.0770057916917962,0.051741067371786464,0.03613973922735661,0.028216177371910067,0.02470301976614227,0.02328894890238738,0.022774359190922352,0.022635767012165423,0.022684383906089057,0.022912150742682227,0.02350017219773157,0.025032046609775538,0.029099139031436506,0.03961798204941642,0.06470426163655463,0.11584634184561146,0.1966805919896556,0.28864634203196754,0.3588259837157417,0.38214859229679804,0.35084551773268297
0.14634748868203198,0.13508006573092152,0.10870784930994543,0.07825657890185705,0.05375711013805004,0.039005587380240896,0.03301358187617059,0.03597672323314062,0.057435722196150986,0.13323628753142844,0.3457914160576343,0.6890204619128113,0.8991323302773981,0.9773146371436952,1.0026222269775877,1.0104824433177189,1.0122544003936287,1.0105062752400962,1.003064774657876,0.9798556873195363,0.9096032744825167,0.7197422365459512,0.38515735678677737,0.15000905477671225,0.06092622516566376,0.03359954323604215,0.02590299514392427,0.02398126411317219,0.023730699601480266,0.023972933767839013,0.02437750670486576,0.024861380111415463,0.02541658054283521,0.02605091458550287,0.02674483606599509,0.02741130574649958,0.027908709294224454,0.028172815968768604,0.028518906857927885,0.03036174432168426,0.03852823731905279,0.06911153741099932,0.17111584561285265,0.4376678323289063,0.7787435305416766,0.9417276808276278,0.9948505606440291,1.0103582453555142,1.0144268892467239,1.0145868037242243,1.0120220903251567,1.0038437040480763,0.9786447876593669,0.9010580045050979,0.692685428551391,0.35588862567107377,0.1528532899670719,0.09963182613516382,0.13564804383138335,0.2490444356163859,0.4242283158661235,0.6015976540202419,0.7251697525001567,0.7899247030232273,0.8091807233062877,0.7877859966929488,0.7165056903571951,0.577855406548466,0.3823997470795777,0.20344728884911303,0.09832182157010025,0.05530570495961707,0.044080200616782285,0.046519777726653895,0.05348290863808985,0.05934541836684435,0.06058782823001486,0.056281157447214146,0.04811107733983837,0.03909662321999002,0.03175237592269645,0.026993098773041565,0.024409067163938317,0.023181469441729118,0.022662013396569772,0.022478220578567156,0.022452866619633,0.02251871070655809,0.022677414211118525,0.02300949894097696,0.023752982549459307,0.025499620421318897,0.029563726959722883,0.038398080791767264,0.055234738531852075,0.08138800208504962,0.11226810113710056,0.137423295646629,0.14635283767651655,0.13507100850847636
0.06119632820038012,0.05835362343140249,0.05113374971999812,0.04263693774487559,0.03559704588862383,0.031227595166724992,0.029844707881434653,0.0330906040127428,0.048557372019815796,0.1015136193956324,0.2548571828220633,0.555037248413399,0.8141935569596577,0.9349799507336902,0.9802120348222677,0.9958421090070256,0.999441246876946,0.9951987715649452,0.9790599162045507,0.9343438866664654,0.8182805509900981,0.5708708732757004,0.27089413950934665,0.10702964640811732,0.048052059099490056,0.02978734452827393,0.02455324002970652,0.023251614238761566,0.02311836507000508,0.023334697234260425,0.023658974556069592,0.02401804298649086,0.0243868388506142,0.02475103127193279,0.025091285364863002,0.025376983137191916,0.02558310826875503,0.02576386632514878,0.026269173168985433,0.028428438851862494,0.03690139837422715,0.06758183094926581,0.16927827691628677,0.4354832387293723,0.7778779556007186,0.9417696559885206,0.9951274750997683,1.0106776689421377,1.0147926393819147,1.0151199113756681,1.0130908873638997,1.0065685269104676,0.9864355836434676,0.9233123480130413,0.7449814967146439,0.41893451682149363,0.2027320347386155,0.16758567528472684,0.2732796633661276,0.4907818654622073,0.7099446097629235,0.8468442109298024,0.914866596197769,0.9445763843705912,0.952834164602386,0.9436761843690044,0.909397903009118,0.8255218112938991,0.6505856626738985,0.3886698575221033,0.17552835185702303,0.0767189781666912,0.04257332352744678,0.033251803761481895,0.03206517573716958,0.03274260798597986,0.032855939319573924,0.03169216642804495,0.029533102111557626,0.027106789667186087,0.025061122324259635,0.02367089112559873,0.022878002864529075,0.02249466966987641,0.022351752601179928,0.022340317449011875,0.022399496525957532,0.02249839579511141,0.02263114166321616,0.022828487901592864,0.02318760316449166,0.023927657095891678,0.025475008235371327,0.02852537302491951,0.03387813313333661,0.04175251391645693,0.05085702769344205,0.05834331677840734,0.061236254922819255,0.05833825343119936
0.035920224135046516,0.03565704874328377,0.03413757273301909,0.03217155235842314,0.030459337185443098,0.029387785503753188,0.02930993604130702,0.031528949098187126,0.040754455621609606,0.07160327295782423,0.16194753372219495,0.3678663032870748,0.6384794444192856,0.823824142979847,0.9118001601043956,0.9468565858971779,0.9553168216286689,0.944352392692825,0.906373282439118,0.8155420991473628,0.6307451121251741,0.3665249654221706,0.1623989703110895,0.06965823134683158,0.036809715022640986,0.02635809359023412,0.023294567778029195,0.022558936298031292,0.022548311845113557,0.02276606444816252,0.023054485833990248,0.023355492702726334,0.02363979983661886,0.023888162797878483,0.024087096840729596,0.024229480001454404,0.024326234675990988,0.024455013936774683,0.024928020727035035,0.026866241241668355,0.034182657892334115,0.060190507939425146,0.14612489761126965,0.3787086578880293,0.722377277884505,0.9149830945575244,0.9838231683664994,1.0054771653549535,1.0118021934023576,1.0127221613858313,1.0103476999741532,1.0024667235460707,0.9793968243250551,0.9115235499010635,0.7321079826691628,0.4265556740406723,0.2403620475227492,0.2572359296737965,0.4559528072983884,0.715438303316505,0.8781393546030387,0.9517866381485233,0.9822312779641125,0.9943632140266162,0.9977774197815931,0.9944108582246621,0.9800211565167717,0.9389631258490543,0.8304509320785083,0.5920579892154398,0.28696889639374973,0.11381192894187694,0.05094645784171589,0.031715942972810746,0.026466316141032255,0.02524384092483036,0.024909374142763414,0.024538239714601156,0.023980906742429385,0.023357400778641794,0.022822054474651014,0.022459108950916126,0.022277188417591378,0.022249902695915726,0.02234683767510929,0.022536499870683634,0.02277569827763617,0.023008074964011853,0.023183444836585874,0.023290611351431637,0.0233839304838581,0.023590536718916814,0.024101528023032913,0.025148323502503817,0.02693072198539984,0.029449009335042336,0.03231069537918905,0.03474784704640444,0.03597306832864926,0.035659308739606745
0.029166107200337715,0.029733933065753487,0.03003825989852022,0.030234599842321876,0.030441730241593266,0.03066109010486777,0.030958486435097403,0.03201178581753488,0.036309539830798786,0.050988304339468896,0.09382163169510212,0.19763160466784,0.38027085915576114,0.5829563310092146,0.7252755353502014,0.7963314446916874,0.8149480484855203,0.7893677226086876,0.7109298039737558,0.5631307871828102,0.3629353427073016,0.187774175687152,0.08741454063385921,0.04461619364972273,0.029014601385442578,0.023832861074385578,0.0222948946452756,0.021990394532319584,0.022113065520792716,0.02239501789288127,0.02273145542126456,0.023059244637759484,0.023328860219766656,0.023508481831913505,0.02359188470410627,0.023598435633699042,0.023570540271736683,0.023595194736528234,0.02391905015016338,0.025366109092848997,0.03075105204516864,0.04948406253794231,0.11074640739141911,0.2835117478267337,0.5986141026044635,0.8424091808131844,0.9490708864924028,0.9876542799011587,1.0005188177339306,1.0030791036740363,0.99896799259083,0.9848849924799363,0.9471213769146355,0.8499550630206206,0.6378004690252653,0.36383723638614157,0.24321267559847412,0.32991748461508846,0.6004356604013324,0.8382512685981102,0.9475725412693942,0.9883859688576265,1.0033336283400136,1.0089713226000894,1.0107099685595495,1.0095225126871796,1.0030198054531096,0.9816806179637454,0.9158498067106747,0.7344270346139818,0.40164866034653496,0.15691871978321914,0.06278431482729804,0.03374991279177458,0.02546340885278578,0.023213198266925212,0.022613622755415726,0.0224047452124236,0.022258222117599726,0.022126280581528834,0.022037867091934834,0.022035244999823164,0.022164128055467927,0.022477382481128124,0.023020842600385755,0.023787587268298226,0.024666391972182563,0.02544187267908902,0.02587910417583742,0.025855523084514297,0.02544605999566961,0.024895041403492534,0.02449941766775311,0.024489188524409306,0.024963518670396163,0.025876666981012562,0.02705022162092534,0.02822266286991221,0.029152563334066215,0.029749385169355692
0.027785822893887292,0.028993937156869782,0.03043275671423015,0.032194354951147974,0.03416984426534855,0.035879335402729695,0.03672328423152881,0.0366893063080394,0.03713593510658016,0.04161564661164167,0.05737988515563352,0.09701970576587027,0.17344132361020595,0.2817587791549438,0.39140548786748897,0.4676006001128897,0.49085239266283565,0.4571517692456544,0.3739532066375135,0.26345112706141804,0.15908082245232075,0.08653929155270508,0.04793187980284467,0.03102053697854338,0.024498112813268386,0.02224678187162994,0.021643777710349157,0.02170484190315999,0.022091605049778345,0.022671074551780787,0.02333278455897081,0.023935330570343635,0.024332829568128815,0.024435861704420733,0.02425488874466444,0.02389218361134909,0.023491905842167395,0.023200117820518028,0.02321339222443579,0.024049978262348424,0.027423637399282257,0.03892071741681739,0.07555902375682344,0.18066120042385303,0.41050633839846756,0.684628200261303,0.8555518178091271,0.9324216108459376,0.9621354840901923,0.9690506219495921,0.9597349826908204,0.9282602662683537,0.8532418723380245,0.6963643064959137,0.4527198685369336,0.2513484357054062,0.20707243738156642,0.3493720142859639,0.6607544616414331,0.8831608156932416,0.9706953096111984,0.9998626122422818,1.0096380680504755,1.0131741363698854,1.0143895201070605,1.0139661749902893,1.0103183242369884,0.9967432799536714,0.9504418305057479,0.8064929690910156,0.4836481492674864,0.19153165859720864,0.07278053300251852,0.03603928152644738,0.025558223099235663,0.022664050041470842,0.02189001074647326,0.021692911276204298,0.021652607137266813,0.02167664472849212,0.021783035922676223,0.02205508564969096,0.02265055316106821,0.023805906525131728,0.025764289470518252,0.028573560155693584,0.03184699681310133,0.03473606450781445,0.03626475850522128,0.035875682645489716,0.03378259936707642,0.03084402428455578,0.028067992491648385,0.02613822848378773,0.025248535603503257,0.025235773111938132,0.025809546487300092,0.026710530629434008,0.027781523876906283,0.02895334272141093
0.028276852801046422,0.030493876786838583,0.03391355306963713,0.03903035723829709,0.04560306452135328,0.05176174614205024,0.05468959465434029,0.05293417456239188,0.04801390761029234,0.04377225802647868,0.04464371010358079,0.05494487202019496,0.07828445530399397,0.11411146214988255,0.15417904292495865,0.18489306512851983,0.1944121685988989,0.17896812656697636,0.14450387933941602,0.10340965228900671,0.06781999223938352,0.04386411595255616,0.030778682519422826,0.024696668011832124,0.022227512457646363,0.021443933059472262,0.021509118003881455,0.022168358250818254,0.023394293549352605,0.02513384833091662,0.027132272668204595,0.028906206281557562,0.029915622118115635,0.02983449557233875,0.028733115746627045,0.02703671398959896,0.02529207101283428,0.02391907866241324,0.023140500354880023,0.023186370192592672,0.024854682221970105,0.03087521343175596,0.049383498902675224,0.10121244904498766,0.22393798228812883,0.4299425751202086,0.6400109847367828,0.7755967923508565,0.8402595101209578,0.8571405767214482,0.8352155856775095,0.7666117158692208,0.6321928452705718,0.43424557478542986,0.24605232153001924,0.14532373032394832,0.1550321719037166,0.31604691309360217,0.6445936877632914,0.881070994084652,0.9721429547038402,1.0014506453212881,1.0108601962837789,1.0141345340265853,1.0152783830338306,1.015039213398002,1.0120830899371571,1.0004895330851158,0.9595236650262036,0.8272826834735376,0.5120170106092454,0.20439134372804826,0.07651224155005493,0.03686667055708981,0.02556155840692555,0.022424748590425928,0.021580053906795,0.021381463243549496,0.021387439625618405,0.021520300914148378,0.02186655720253379,0.022689393790749128,0.02453063252731055,0.028288267766076663,0.03500078187382893,0.04503718730020304,0.057043597053231254,0.06777891452248656,0.07344181617340131,0.07182423875344128,0.06366773704739238,0.052182009226019115,0.04113126859959807,0.03298131208163488,0.028285239431527328,0.02631865853557032,0.026074340943393157,0.02682969422583482,0.028274642789209777,0.030500012374655792
