0.9938538420928825,0.9861140713540044,0.9548027110725175,0.8657423545944142,0.6526425409255525,0.33629932783437727,0.1374000870242003,0.0694236926360849,0.07287132264629781,0.153562255469663,0.3790299177993862,0.7014866211757975,0.8950664142238456,0.9710853396240315,0.9976864222718588,1.0069261332681534,1.009567195344393,1.0083126720872828,1.0011348743904904,0.9781798520790311,0.9088594522164792,0.7225225576046903,0.3919685381177905,0.15446286644394894,0.06345954040029872,0.03563860545036868,0.028106610675779388,0.026601927192902938,0.027033011078913195,0.028183011438490838,0.03016478480173248,0.033785166394085596,0.04117180353798565,0.05636829738404301,0.08434861827707901,0.12307199846321155,0.1580492384320435,0.170442271514175,0.1533338194215526,0.1175821061112672,0.08326914058803746,0.06626988236195948,0.07539422797702829,0.12602527059452218,0.24242810130440526,0.41303097080274465,0.5692739530192704,0.6597277384795157,0.6821521318915257,0.6459016988974985,0.5554459959329396,0.42367446035962575,0.28449753628033086,0.171744242927735,0.09688459377423471,0.05356359149044894,0.03051681640001884,0.019014238051919746,0.013802360032429899,0.012110430399141846,0.012463090525186548,0.013838267125961284,0.0157251370754647,0.01768527259319099,0.019366772955599357,0.02082652182639093,0.02245323323249916,0.0262711573336365,0.0378369822163931,0.0733609153561827,0.17087210379236634,0.376354824047358,0.630894285009494,0.8062140210177536,0.8919216692987151,0.9251179525820294,0.9273727062807088,0.8999781939790894,0.8245293027856107,0.6638751533506219,0.41342336947181424,0.19260311926405954,0.08256283966854547,0.041689758075416986,0.028211550140838152,0.024098244508163988,0.022889222993288303,0.022824880029474623,0.023568176395440624,0.026187274182983656,0.034682186950057856,0.06275566166108214,0.15003248719361864,0.37113035666951705,0.6838433214667584,0.8788338356101527,0.9590160018419303,0.9872332809802579,0.9939012955567011,0.9860891390602228
0.9330374059097701,0.9160978641592085,0.8533481861245982,0.7064333739344482,0.4542208437270093,0.2136735549642145,0.09457029194727426,0.06052426857502287,0.08379254029649116,0.20041056081084893,0.4894063605928898,0.8017055097101021,0.9450029020063831,0.9931568556696357,1.0082857853801264,1.0130681295297927,1.0143760226257716,1.013732892488612,1.0097323047107611,0.9955630584479696,0.94808034071675,0.8022419686921372,0.4798564450518882,0.19126074521727282,0.07416294115661695,0.038206365976064235,0.028394882923596442,0.026247616236664013,0.026349128861868992,0.027208152904596147,0.028526552421000623,0.030506750726792233,0.033788782052734785,0.03946994249174903,0.04857081051728232,0.0602875559370018,0.07060535009099018,0.07443898596026531,0.06998948446223109,0.060893661993900644,0.05462634717122731,0.06145670088979922,0.10137348041893011,0.21847363302067643,0.4505671637974161,0.6918131433558171,0.8323235812218942,0.8910243550069841,0.9039496116339711,0.8861445340627082,0.8362533212190073,0.7434769193851064,0.5990819502942345,0.42208618143122323,0.26445450976061086,0.1563453766579496,0.09298185813172025,0.05897459672897038,0.041908635907636674,0.034339358681742954,0.032098769481591,0.03272492949511624,0.0345433173259836,0.03624323197561895,0.03683475295482411,0.035881073277138666,0.033835973621969564,0.03236967713522962,0.03501606011760148,0.04937113761077952,0.09203166308776983,0.19024702025346907,0.3545791059665018,0.5367235398972606,0.6688051974464001,0.7323970139417988,0.7367948299552507,0.6830493478513535,0.5613925879533933,0.38263410273277276,0.21019542043099532,0.10101925306505155,0.05106653739288311,0.031975713015946663,0.025317214138531358,0.023138666844830832,0.022525827031244828,0.022542277237983483,0.023086981593607975,0.02481303301957414,0.030156311271975055,0.04686066870623956,0.09721422591873895,0.23035843550546753,0.47806907980392893,0.7210045875366539,0.8589038247329445,0.9177015452394227,0.9330686831692346,0.9160883500450873
0.7511640868765457,0.7186125282371636,0.6139229804781613,0.43614374770558395,0.2448807880686954,0.11812590708192973,0.06294113837790662,0.05342954684562082,0.0906093989715145,0.23075194280867198,0.5528494964062002,0.8453977662823351,0.9636641630797625,1.0005482817115072,1.011448109205221,1.0146921341803108,1.0155165055814723,1.0149767348287164,1.0118103815141737,1.0001222756774188,0.9592679322086123,0.8277238907444991,0.5141075008173862,0.20657067019176317,0.0784425678513581,0.03900280533038166,0.028204175865896932,0.02573164371497548,0.025648932215623612,0.02629657958776594,0.027249051901687953,0.02847288475540084,0.03011554365437849,0.032427253574545,0.03557166559056633,0.03921996674217471,0.04231356682717234,0.043645014740507616,0.04303155627429925,0.04226646303956795,0.0461837270942862,0.06708800233147498,0.13901156179987686,0.33324288032869126,0.6456478153164691,0.8580341573027539,0.9461609720523808,0.9756482413706125,0.9811421547208864,0.9737412865235698,0.9536795611445182,0.9144839971018245,0.8439367793232311,0.7288599248187886,0.5708744031078751,0.40421921190988136,0.27335605196117646,0.1894590624745557,0.14165252027208614,0.11729331287423113,0.1071011602069959,0.10469358641502086,0.10531148447669006,0.10499266374837415,0.1005900039944216,0.0905465625509039,0.07581231098004038,0.05993166171316317,0.04779502145746278,0.044344531187090495,0.055389802211255584,0.08938461899525292,0.15337718679058926,0.24011990133423075,0.3236422052484146,0.3754483945452901,0.37927773704507,0.33391619116000193,0.25316874666294525,0.16415097259193132,0.09438156845274985,0.053508687208435136,0.034302430373490116,0.02644816144147279,0.02350248962640758,0.022481366854990203,0.022199808410253877,0.022256934130914542,0.0226289440505177,0.02367423499855643,0.026634741437221117,0.0352124145585036,0.059487139012743745,0.1223142741741618,0.2546215376377056,0.4457507331257096,0.6190877607084571,0.720324214131355,0.7511582561097889,0.7186555893675947
0.39927321517416364,0.3706530781103803,0.29364326934360935,0.19622942105646912,0.11407832866600416,0.06519429897620248,0.04513443365575187,0.04834005937031379,0.09030781388323883,0.2340515966319586,0.5595368604237678,0.8493097203991129,0.9650573869429535,1.000909988036312,1.0114245575284053,1.0144861397532412,1.0151490133646337,1.014337180045981,1.0105371031595152,0.9971663367291492,0.9517623570047713,0.8099643439421593,0.4888873796709316,0.19448485065374987,0.07441219395312593,0.03753388498319133,0.02739732736276628,0.025039087245673792,0.024904157142605618,0.025423188543094815,0.02616425811284048,0.027025598039456335,0.02801154565465826,0.02915830250719121,0.030467770838653523,0.03181830822023644,0.03294482747732232,0.03363426242584252,0.034156870026800006,0.036034303407723046,0.04418548729743477,0.07419014827618327,0.17207898145780462,0.4242038827127037,0.7559812394176577,0.9262582841047422,0.9844752831701333,1.0010083646493544,1.0033429868525814,0.9996231393145814,0.9910962213087435,0.9757103656227522,0.94853552977764,0.9018524652046755,0.827609752143474,0.7245296521606766,0.605108166062503,0.4927252768733775,0.4080778400181103,0.35645001388843983,0.3312550626786735,0.32240705585725865,0.31975916290487666,0.313613183568721,0.29541995782937025,0.25985185986823345,0.20797266248823446,0.1492107291229522,0.09768609719927426,0.06363723747327428,0.04919916567151,0.05178374478068082,0.06853893172226663,0.09516886192594966,0.12317339012246076,0.14173122709631086,0.14297871980454002,0.12621358786550133,0.0981678606270784,0.06907053759631394,0.04680233155386806,0.03339581071641152,0.026663324157792604,0.023677391976906804,0.022464112055973758,0.022018007282914375,0.021905172095241735,0.02197291796094047,0.022223917869103275,0.0228338558505569,0.024361079473663765,0.028340122471077225,0.03860371314687738,0.0632902874542236,0.11450668452022855,0.19738982259927948,0.2941682324873014,0.3705791032650669,0.3992942058626374,0.37065487684397413
0.15505397105598318,0.14487201898167798,0.11765470205438744,0.08514271335770031,0.05859748101156341,0.04270116535688675,0.037132261267581346,0.044411083951582206,0.08255567059315357,0.20931222637759023,0.5089171538181263,0.8148950720526947,0.9499732207750281,0.9944585892522884,1.008163882310035,1.012251366182614,1.012923828871442,1.0112015213668397,1.0047383817897417,0.9842719818221801,0.9207324419105275,0.7429668288044541,0.4095416192444539,0.15990150883779058,0.06368833701385213,0.03424223211527844,0.02609880217861757,0.024211601252325007,0.02412959942269836,0.02457493788781137,0.025183309128974596,0.025851197908442685,0.026549701287015722,0.0272680819676443,0.027987904863410188,0.028666261781088567,0.029250709460845497,0.029775923622356308,0.0306270809163569,0.03328876417024956,0.042833813459312906,0.07619194354040006,0.18404919803705044,0.45691730545864245,0.7888835496865174,0.9440164505024593,0.9935984537937073,1.006741660949135,1.0084399977217993,1.0060872422641625,1.001483780306587,0.9944203078649366,0.983493670185583,0.9662207373394996,0.9394730521154332,0.9010502659817986,0.8522097405174942,0.7993549041514494,0.7522781932846428,0.7186911116615439,0.7005169981007714,0.694050845770673,0.6918510862008126,0.6843060323996184,0.6599706709394372,0.6053949973440984,0.5088291288091275,0.3743362393944102,0.23384111680151062,0.1273467871876051,0.06932942543975246,0.04652126017156034,0.04224658981316878,0.046441934667127115,0.05309320329852911,0.05783299626196346,0.057923316995508047,0.05299499592363056,0.044930284320600894,0.03654328507760194,0.02994502388436931,0.025745286168892788,0.023465872370457493,0.022360637145157604,0.02186980956901305,0.02167999131479075,0.021645444730610523,0.021713850117710716,0.02189266257060987,0.02226199551171893,0.02305323142964569,0.02484521237544851,0.028943367894463914,0.03784695020121758,0.05501863525788724,0.08225977333989844,0.11535458608979748,0.14349795504315382,0.15505932005046774,0.14486296175923283
0.06553735786225937,0.06342647382185568,0.056286937318644724,0.0474177686307423,0.039907205387366765,0.03530909266055339,0.034537791309585376,0.04130486845352989,0.07018867483893852,0.1654724089411783,0.40768481012366853,0.7274473714190498,0.9061982081965804,0.973980272258994,0.9971156558337498,1.0044723725085296,1.0053317994847448,1.0010601310356562,0.9872981473794457,0.94877645180471,0.8448779358934301,0.6091263841930044,0.29610411202266396,0.11576486029589932,0.050297533333711356,0.030198315202167134,0.024591240741114538,0.02333184215023089,0.023355867049898744,0.023760756171048555,0.024280118932568727,0.02483094758260935,0.025381829072762572,0.025914995233603244,0.026415058069271333,0.026868192296589096,0.027278819184572006,0.027733719494423603,0.028604190590666843,0.03121017522707356,0.04009012315097692,0.07048677604565201,0.16845229116619953,0.42182795968621434,0.7573539136331977,0.9287845662971128,0.986924432679427,1.0035953341418173,1.0069050592051902,1.0057221264397842,1.0027007471035552,0.9985190153662378,0.993092738635944,0.9859082622452946,0.9762271567467242,0.9635065474245937,0.9480748941044813,0.9316840932651914,0.9172206736059372,0.9072910255886851,0.9028172932099792,0.9026305991477033,0.9039099992234926,0.9026592849934685,0.8933523309313548,0.8670005380525695,0.8071266023376216,0.6864767929661982,0.4866331589595691,0.2663095736288167,0.12276171908537459,0.060401708570728095,0.03889557916827031,0.033128779485471285,0.03254699599150802,0.032927054991893426,0.032559273260871484,0.03102632909444981,0.02870364648383482,0.02627774494173242,0.024294843810708403,0.02294712553290986,0.022149243513898336,0.021724848270489764,0.021526702834261727,0.02146459059899161,0.021490826248412625,0.021582782668199036,0.021738327409581936,0.02198810281108215,0.022427314675678635,0.023274897271670147,0.024965408197098644,0.02822701788891826,0.03394401320917741,0.04247736676006757,0.052633886088096146,0.061449043367096834,0.06557728458469854,0.06341110382165253
0.03926004839501405,0.039775982526711134,0.03879536150924161,0.037122595705476505,0.035523221418689896,0.034529957448755734,0.03493256394725089,0.03951796927656009,0.05778867153702068,0.11787063297308502,0.2806428384102044,0.5656593515465237,0.8011350760585427,0.9161353850608999,0.9621497059953519,0.97820429936605,0.9795365949794217,0.9681925788496955,0.9355774496411895,0.8564631445807959,0.6846270435397498,0.41247038774640066,0.18285383054007376,0.07589213191629067,0.03822841153296642,0.026469520065659495,0.023165829819682456,0.022494787271066075,0.022634535991674306,0.02302741539359719,0.023498384299708453,0.02398350321267508,0.024450833801351764,0.024880684857252984,0.025262647567733942,0.02559744581462667,0.025907439516068848,0.026278818503179393,0.027009392966472784,0.02911057099051341,0.0359998239796712,0.05898338056254588,0.1323650930726516,0.3305979366473368,0.6529133939649396,0.869712588396664,0.9580463489115456,0.9883313456775183,0.9974885411302123,0.999007701008892,0.99757279030649,0.9949091966386353,0.9917118626324702,0.988247087365555,0.9845615470629504,0.9806410446220873,0.9766163522687333,0.9729322095582912,0.970291450296558,0.9693124855912545,0.9701562232535734,0.9723863765570827,0.9750585126569309,0.9767997217719645,0.9755289912547368,0.9672705869496204,0.9427922157407252,0.879545710779787,0.7314973954562461,0.4672879427150567,0.21315938596187614,0.08913180514965305,0.04515031877835691,0.031353122293231235,0.027285371130155216,0.026040854970641816,0.025395390396642296,0.02470184375997911,0.02388789317567037,0.023075293637400473,0.02239292943509622,0.02190017986699189,0.021593724380781415,0.02144725245671128,0.021437801084462506,0.021546057616237912,0.02174310525603193,0.021983329016527983,0.02221714551420593,0.02242260800354861,0.022639933927855845,0.022991840249439628,0.023684292478210977,0.024984123558305888,0.027142402159829663,0.030213314463038033,0.03382781510659974,0.037167703537406255,0.03931289258861679,0.03977824252303411
0.032792571939716054,0.03431908114575643,0.035427503485671114,0.03617593199864486,0.03665260342324757,0.036957281557562595,0.03749210475396105,0.0398661190310648,0.049282980055734955,0.08044481516108368,0.16739283640458533,0.3517088582926404,0.5894725285738168,0.7650672030334393,0.8558759269336035,0.8921052466756942,0.8942590118923192,0.8651708057025668,0.7914284086046688,0.6473525895337049,0.43047501168749225,0.22253635477177902,0.09989020680879457,0.04806425835080414,0.02959319091871999,0.02365825779975871,0.022018844044338903,0.021806685753829044,0.02208111431312375,0.02253538032821007,0.0230515890038042,0.023559697232109322,0.02400542547974538,0.02435499227345159,0.024604336140905732,0.024778965853907348,0.024928428719673844,0.025139414595052995,0.02562470441545282,0.027045551600444234,0.03155899742002442,0.04606940365903076,0.09119317824170219,0.21642757357539594,0.46846129664087616,0.7285377672112251,0.8757889414580152,0.939874495571959,0.9654498178938817,0.9748585682058698,0.9774647124504247,0.9773598530526666,0.976568568328263,0.976158457479336,0.9765738072472745,0.9777909873643724,0.9795458665353961,0.9816045114459437,0.9839042572817852,0.9865051784703908,0.9894469273899141,0.9926365807301548,0.9958167621720755,0.9985472304135049,1.0000454760397597,0.9985620565704302,0.9893662059813639,0.9586498173324607,0.868231949691091,0.645597728356208,0.3201042184967566,0.12598360746835444,0.05521974683263187,0.033136719968014976,0.026434530632665616,0.02427401942715184,0.02339831275424362,0.022860707826780787,0.022413819670383164,0.02202238761631164,0.021707593711475005,0.02150031575100332,0.02143796434771479,0.021571962745250448,0.021959063668719952,0.022621449232856056,0.02349048923435023,0.02438262603390066,0.025052160557013432,0.025314172463739647,0.02516182262216216,0.024793280713512417,0.024530541828968203,0.024687921518552303,0.025464118101268713,0.02688338615231598,0.028782816318903098,0.03085858707571297,0.03277902807344455,0.03433453324935863
0.03212910435884812,0.034449099968941126,0.036725137777745435,0.038812805604119885,0.04054484240841345,0.04173600437929964,0.042370677218334915,0.043135715453854924,0.04653836883961741,0.05917162578185127,0.09552482507379756,0.17816737644930883,0.31576778260166455,0.4727338741599571,0.5942324584350349,0.655368627307152,0.6576761583656462,0.603103756873916,0.4917727911323101,0.3427034933083329,0.20110088468752954,0.10394261582576453,0.05365074965744417,0.032359859816435986,0.024452360765657957,0.021866244809458344,0.02127559181735455,0.021469835150920075,0.02204234627091397,0.022835249189766357,0.023719171249177346,0.02453238767642554,0.025110792861594563,0.025355483913242858,0.02528081671215873,0.025004394199847752,0.02468831541896325,0.02448482137617699,0.024556653901100647,0.025263718781000623,0.02773127452806272,0.03543983999722733,0.05835418168547314,0.1208927568024299,0.2617480280457594,0.4770980518302832,0.6759332404257343,0.7993790737622379,0.8631547885213883,0.8938336419883067,0.9082010904252209,0.9156012045537175,0.9213968700619115,0.9285777360344005,0.9382111524077701,0.9497066255921934,0.9615305919997735,0.9722179970019936,0.9810090135705417,0.9879058992319801,0.9933471631827543,0.9978138501322276,1.001616022338522,1.0048322745306482,1.0072413248875953,1.0079792083707795,1.0042326538816022,0.9867580803398028,0.9261731962688937,0.7478319088692695,0.405555428439435,0.1580871333970653,0.06435615961699157,0.03532360331395327,0.026624210638044692,0.023858238394145508,0.022806525581305383,0.022264215376299547,0.021895621008667345,0.02162224414105446,0.02145558781699105,0.021465685086808052,0.021795724333070546,0.022677046744594132,0.024383705480924656,0.02706502073749351,0.030498002583783223,0.03396163422954554,0.03643098847800522,0.037076417087493485,0.0357441735888152,0.03305880557685509,0.030080802621233322,0.027781025013771058,0.026691678925676497,0.026867876848123112,0.028059126417649217,0.029916566365545155,0.03212480534186711,0.03440850553348228
0.03340524600670092,0.03655664582690207,0.04003901251941021,0.0436229043287684,0.04698474621429173,0.049588801218492254,0.050804718728482016,0.05051954712950538,0.049964883732866706,0.0522791667885614,0.06305346944690375,0.09022018834741768,0.13936666062609704,0.20444881550595703,0.26593494750126173,0.30239051785747867,0.30205351914836365,0.2654753650415745,0.2043951495409891,0.13817034920442164,0.08451187599012823,0.0503999697328301,0.032697615574204746,0.02485641676301127,0.02184068015731315,0.020982199110950252,0.021172781519021248,0.022079127970508927,0.02365299942092529,0.025813187059670624,0.02824638927951685,0.030392070440360755,0.0316398222932132,0.03162819414404793,0.030445300507379824,0.028578904999049626,0.026651014000953523,0.025132127026680207,0.02423330719068984,0.02405624976219484,0.024976228175503074,0.028375228164099493,0.03818469856119347,0.06367758580923963,0.12117926038607613,0.22406764974061533,0.36083614733606495,0.4960277251999192,0.5988890926485617,0.6637080602526976,0.7016233229299695,0.7264050199665611,0.7490987573601052,0.7769431511392026,0.8126011792024802,0.853801451509538,0.8949617089438899,0.9305757806622865,0.9576745670263984,0.9763305258170916,0.9885332337110356,0.9965604807509676,1.002115166540472,1.006178502129956,1.0090978725898363,1.0104645853967311,1.0081154083183266,0.9942511621228115,0.9427098718771809,0.7812101063897519,0.44006623480499013,0.1718565532796202,0.06828701002353015,0.03625572125661305,0.02670594316970038,0.02368311811575422,0.022548795437063972,0.0219907326517457,0.021648510434459967,0.02145437198984532,0.021480106350829895,0.021957363423692002,0.02338138413595237,0.026615765933630228,0.03277888566663027,0.042598334787134054,0.05535657781633184,0.06833132281289779,0.07755370474308669,0.07977627033098102,0.07429617930680742,0.06332514742612874,0.050723377446409396,0.03999841680625244,0.03297908908128913,0.02974029004955378,0.029378706952422323,0.030855292512652024,0.03340303599486427,0.036562781414719275
